101	2179	21
102	7075	8
253	4473	45
259	6942	26
102	5964	15
123	9018	1
211	6073	10
325	5198	9
339	4931	0
14	8684	19
108	8758	10
138	6828	44
640	1749	11
101	6827	23
541	1184	20
12	9941	48
125	601	13
10206	4410	14
107	3289	20
1643	1626	13
109	7871	12
109	6513	14
315	2425	9
266	270	15
178	7504	3
501	6176	0
15064	2348	10
12	6785	11
171	6436	10
130	4073	2
630	4511	41
106	531	3
8	1107	8
308	8967	2
683	1567	20
102	3550	47
10087	8452	1
1949	1549	14
104	6351	14
14	6933	32
19466	3789	21
406	5434	8
310	7745	4
12	9962	29
1737	5073	31
1367	1424	36
189	553	6
1830	7418	10
128	399	31
402	9488	0
239	4811	14
10079	5494	27
2939	2471	13
225	365	12
14	9402	39
1944	3351	12
109	7994	11
11877	7195	23
113	7149	27
137	2973	2
14	934	13
11459	5258	40
189	4931	3
4574	3762	18
105	9070	7
144	5068	1
2901	3356	13
4525	8203	45
186	9288	25
12	5395	38
171	7575	34
13	9484	5
101	4686	3
130	8361	7
571	9042	27
115	5481	22
9	7049	29
14	6053	17
14	4203	19
115	3617	7
111	6469	45
110	145	23
12	1475	9
107	4581	45
12	8516	4
9	3852	23
244	215	24
119	3488	2
15410	2064	34
13	6778	34
4660	9001	12
12	7593	4
5917	1938	25
108	250	2
14	5255	13
6271	7436	3
20408	6994	13
126	341	16
1666	9256	5
113	4170	8
275	7355	4
279	1717	16
341	6795	4
323	1835	0
372	6390	14
260	5426	0
105	9831	5
1131	8808	4
14	4360	25
321	7887	4
12	4871	21
14	2981	20
592	4998	17
118	4126	48
101	8906	18
58	7222	34
312	8658	1
6525	7059	5
143	4811	13
1554	2522	9
101	1391	3
275	3731	6
533	1464	4
108	1744	8
12	5996	9
927	9239	39
222	1550	16
7716	6943	14
314	502	28
2225	6960	12
6663	26	25
14	5183	34
273	9149	0
4765	4723	4
16	304	2
201	7712	1
246	8435	5
12	3968	18
128	2411	31
120	9207	4
142	1931	35
218	8101	15
103	5029	24
133	3733	35
102	3299	7
1486	4872	9
123	5620	1
109	3477	11
143	675	13
101	6632	4
371	5170	1
14	2111	39
107	8252	15
116	8300	20
104	8522	3
10520	4550	17
574	9807	11
2786	8306	23
231	4383	25
840	9311	19
8474	1105	19
398	8858	2
6285	770	41
3117	6001	6
101	5220	9
473	1929	25
101	2311	6
172	6340	31
288	1180	20
168	8105	4
136	8893	10
17	619	11
4270	8170	5
140	4038	32
121	7397	37
7350	6339	14
8	1361	13
14	2850	22
12510	2752	3
3184	4295	0
13	5120	6
106	7427	34
570	6485	1
111	3925	4
12	7996	39
190	7878	6
1725	897	3
143	9359	26
127	3337	11
167	4400	36
226	1152	5
1430	5977	12
216	6827	2
231	989	23
12	4751	7
341	7464	8
153	218	14
5071	1942	1
12	771	15
14	7073	14
101	9933	20
1978	2328	34
648	3560	9
1209	7466	34
13280	714	19
104	7501	15
1605	4760	8
105	9646	1
995	4538	26
130	3938	1
117	8867	8
1046	4597	11
12	4302	17
8	8856	6
446	809	7
12	608	5
461	5940	26
218	6273	1
106	6898	13
3295	2084	1
105	2568	9
12	9198	10
215	3488	30
4880	9474	16
14	7070	35
187	6392	41
179	4092	17
5492	8957	0
119	7458	14
326	5560	1
569	4979	8
12	4525	27
135	2559	0
120	4283	5
103	7172	25
101	494	19
147	1893	12
158	3188	0
435	1580	14
140	2937	9
123	3033	8
428	8284	10
6070	9402	18
12	1455	19
126	2150	52
12	900	13
108	3931	3
521	5357	14
117	1573	17
12	3947	10
113	7694	21
7132	636	5
652	3981	4
1499	8572	11
152	2739	9
107	5111	12
8821	4557	8
1264	4914	14
522	4323	0
14	6503	26
120	7253	22
1274	69	4
562	6240	8
19410	9562	3
113	2573	9
102	835	18
101	6061	13
6743	6226	31
515	4539	4
172	1356	8
540	7600	20
10	7901	9
190	7879	18
906	5315	6
118	1900	7
247	6964	12
2105	893	19
163	344	19
115	2309	9
242	4473	39
281	8894	4
11044	4421	14
14	5967	29
148	2921	15
842	5013	13
120	4733	17
369	4988	14
121	9214	12
118	6571	2
16869	7446	23
158	2877	0
7873	7252	10
140	3120	9
136	4117	3
6839	1102	8
290	683	4
110	5240	7
1858	7317	1
150	5700	26
963	9241	35
153	1364	14
14	7727	14
103	9797	5
12	5889	7
210	6563	33
681	5491	1
8	5333	13
12	1482	21
155	7698	12
264	6641	20
151	2326	3
576	6126	2
12	3854	12
169	2505	26
361	6885	24
106	2815	11
2887	4937	5
1153	6621	1
101	8013	4
18135	1083	5
2807	5783	1
124	5719	16
1444	2297	3
102	3952	40
3429	3255	13
413	3504	7
526	9650	25
2226	9257	10
1197	8132	5
105	9232	34
142	3897	9
101	5677	23
129	330	18
101	8998	18
121	6131	5
104	4706	16
426	8469	8
101	4002	6
6431	277	9
104	3812	3
493	565	11
261	6328	2
115	577	10
105	3265	19
12	6191	12
521	9705	5
130	1923	28
656	9592	18
274	9169	14
124	7764	9
9	9742	11
18745	284	3
254	8521	6
116	364	5
2427	1192	2
181	6391	25
763	8036	0
21311	1095	26
101	3016	14
58	5069	8
400	6877	14
5978	258	14
14	8871	8
1759	7513	18
436	5773	2
120	7350	6
114	6856	3
101	5355	3
101	6148	4
311	5590	0
12	2466	16
7885	5608	6
103	9605	29
7247	717	18
130	4544	2
3493	5120	21
290	9934	13
198	7349	1
226	9579	12
695	5460	2
19514	4234	40
523	66	12
588	287	23
154	3066	11
114	5222	18
101	6725	18
106	3602	1
2645	6330	12
187	427	5
1349	8831	12
120	8282	18
178	7614	6
659	7716	32
106	9405	11
14	3301	8
16	8241	7
103	9446	23
14	2766	22
12	5538	21
162	8381	29
4922	7164	5
103	7712	9
240	132	12
19248	7360	18
1947	5253	19
101	9610	14
208	9772	32
101	2318	26
875	3522	10
162	3997	3
146	2691	20
155	3550	6
107	1740	37
1816	6134	1
803	6187	7
107	7265	40
9518	7588	9
231	8433	30
8	6000	19
1508	5941	35
131	9282	2
111	8342	10
340	7044	0
122	3928	12
13723	2946	3
287	4697	8
130	1455	4
12	7142	8
103	1987	2
3394	6336	12
105	3821	11
108	4790	18
248	7986	10
3525	1312	20
928	1313	19
12	1313	13
6005	8784	3
187	7909	6
509	433	13
641	4252	27
102	3206	1
101	3626	20
14986	2242	6
4297	8445	7
127	7529	3
109	4243	2
529	3796	8
145	4421	15
570	3870	23
438	5077	12
12511	2753	3
3077	336	13
102	3649	1
215	1225	17
8	3505	4
352	9522	30
208	4753	14
128	4452	20
14	5504	21
110	692	19
1256	5807	7
178	466	25
16	9682	9
991	7545	14
132	9739	8
12	2022	13
106	6330	7
1557	114	2
296	1304	26
135	2067	0
102	1825	18
165	5531	11
103	6459	42
223	7146	9
716	3929	13
133	3791	8
179	2526	19
12	9257	20
122	8475	24
12	9676	8
14	3209	18
285	3607	23
1103	3172	5
108	9724	1
107	5745	4
1183	8803	8
101	1997	5
909	822	16
101	6987	22
546	8291	13
12	7009	10
16	1117	18
12	460	7
14	3884	12
119	7466	6
103	7657	13
409	5687	21
12	8258	8
111	4957	9
129	8972	13
18967	6172	7
102	3023	1
163	7505	10
2491	244	7
188	8362	20
20339	2192	11
101	935	13
3382	7746	24
110	1759	15
105	5987	14
12	3719	10
12	616	13
253	7466	12
455	240	17
835	685	1
132	7599	8
1085	654	29
105	1485	26
248	6070	17
228	4071	18
102	5029	12
158	2769	0
123	2738	10
101	2625	8
345	5164	20
115	4676	4
12	9056	20
12	6566	10
110	9778	10
211	7195	4
300	7632	26
106	3134	25
14	225	23
151	9373	7
183	7963	44
126	5334	22
369	1683	18
113	519	12
101	8103	8
109	7091	19
156	2938	6
512	8520	45
123	5267	2
257	6631	0
6638	4172	10
181	8442	6
12	2448	40
267	9067	16
103	1152	17
181	7499	33
5456	6011	10
108	8787	12
113	8395	4
136	1720	24
102	5261	3
113	1902	21
299	6613	26
315	2332	15
16375	6443	15
110	4063	7
103	5800	19
16	534	23
2	8358	33
201	2150	2
107	6272	35
12	9422	13
1129	2856	3
105	1545	11
105	4171	1
103	6501	8
2838	6094	4
14	129	12
626	3154	3
2165	3422	0
527	7280	6
1190	595	14
12	7857	40
221	5290	31
131	7246	9
495	9846	11
179	5210	5
1912	8096	23
101	5379	10
21828	795	7
14	6536	11
1098	8917	14
298	5756	7
107	1607	38
10964	6748	28
593	9863	26
2023	1953	5
3976	4157	34
553	5151	25
6900	6762	2
122	9779	23
135	1982	0
132	7786	13
12	3680	19
116	4937	18
230	401	0
104	1480	19
13817	3920	15
22030	2284	4
161	3734	14
545	5833	11
125	4243	11
228	1346	4
7207	416	5
978	2730	4
12	5772	8
122	3805	11
12	7597	13
2857	5179	1
12	6755	15
237	1762	26
239	7744	27
118	3684	7
102	7979	4
4116	7944	30
21333	4972	29
814	4128	11
242	1673	15
121	7612	31
102	5837	1
101	9606	15
15102	6719	18
2189	5191	1
322	8745	30
2604	9720	0
308	9259	4
12	7823	17
5092	9227	38
448	8385	3
9	288	25
144	3343	13
15073	7059	24
105	8398	4
117	102	28
1324	6504	25
12	8802	17
332	3985	8
101	3213	15
113	161	3
502	8514	0
197	3122	4
317	4186	6
463	6058	11
131	7816	29
170	3979	23
406	5756	6
4778	3892	13
210	8592	7
101	1609	22
101	2726	17
1466	6497	19
122	5395	12
3037	4943	3
12	72	20
12	3239	19
138	2309	32
108	120	29
14	2406	29
119	8259	21
278	7509	2
2648	4660	18
104	8613	18
10477	2308	3
125	4798	7
102	7842	2
1241	8777	11
101	6693	9
104	6790	16
1315	2058	9
293	41	4
176	6650	15
699	113	0
12	6671	21
144	4004	23
101	5747	53
1054	7257	35
14	9453	25
14	7723	7
122	955	10
106	6613	12
4598	9066	8
399	9274	11
101	1250	12
152	3028	10
19643	8542	12
1638	3277	0
881	1617	13
2439	6439	36
1579	1454	31
928	774	12
224	3309	20
132	3695	3
117	9932	29
8619	1464	27
121	7663	40
134	2990	13
1058	984	35
183	494	17
238	1570	10
150	1711	17
14	5516	20
12	1551	16
464	7464	20
587	5534	0
876	4701	53
3968	5890	45
744	8705	24
7119	3658	1
970	158	4
6390	1399	8
101	5708	24
275	4447	26
12	5946	35
118	609	12
710	5360	30
107	2032	25
178	6450	3
14	3205	19
4499	9127	17
103	5252	11
354	6462	28
105	5771	7
6260	7519	41
10160	6726	13
106	2718	4
769	6652	8
196	5501	5
20848	1146	17
107	9201	2
145	4559	24
383	4185	3
112	3545	3
165	8795	15
306	8173	25
132	4143	4
101	4319	41
276	4987	30
14	9124	25
2149	9907	24
675	2018	6
227	9704	19
2278	9288	39
249	1919	14
426	6289	17
123	252	4
6982	3620	0
456	4153	14
559	4648	9
455	7869	3
2236	3762	20
106	2938	12
151	9239	16
17805	7229	12
728	4970	6
14	8677	15
11955	4794	20
152	3229	10
181	6736	2
156	3134	19
125	17	7
1420	511	12
6091	4606	4
2694	6386	7
112	5017	4
147	4160	5
283	9129	36
102	8782	22
16	9561	10
8241	1425	9
7397	794	8
118	4662	33
642	377	0
196	5726	13
305	6954	15
12	2663	21
14976	3760	2
110	4694	4
2433	4711	16
101	9352	11
113	2346	8
104	3716	24
101	6245	11
145	7052	3
14	3020	19
12	9543	11
128	7844	26
326	7258	13
110	1968	4
562	3333	3
10632	6102	1
974	737	28
12	9068	21
12	1225	4
5981	1262	27
906	685	23
102	2924	16
284	1309	18
107	5267	3
239	195	22
197	955	23
19974	2020	20
1370	6472	9
12	4770	8
1223	3603	26
548	8334	6
2217	6351	6
1690	4810	11
218	6607	4
896	2067	9
19117	7053	7
103	7947	10
110	1945	2
103	6341	8
14733	6149	2
12	4935	20
3369	9081	29
215	2401	15
101	3151	17
357	7221	16
1645	2076	10
106	7818	39
521	7093	53
113	1608	3
360	1837	26
740	4413	12
2701	6884	4
104	9795	2
223	7970	4
110	1085	8
101	6836	32
105	9318	18
122	5172	14
2184	1389	38
246	2140	12
542	7310	5
1295	7444	17
105	1738	1
115	4839	21
12	1411	8
101	1269	51
762	163	14
21166	8875	28
112	6742	7
14	9915	48
102	7592	12
136	6202	1
123	3998	15
143	1450	12
130	5249	9
1075	8174	2
213	4604	20
12	6817	17
6849	848	0
1545	549	29
105	6157	4
575	100	15
10741	9959	40
117	2078	32
101	3273	7
1201	589	14
1201	5135	4
4864	2362	8
104	3471	2
5803	8177	9
101	3372	27
300	1594	14
381	842	13
183	9197	18
9	128	25
105	1838	9
139	4217	5
266	8168	4
904	134	0
102	3109	16
112	7577	17
5002	4800	19
419	1677	4
3310	1537	6
175	6356	5
104	7747	8
393	6601	8
8262	2432	17
106	1532	15
9191	3936	18
8502	3766	1
753	4058	6
602	6725	19
102	3684	6
184	8812	8
101	7329	7
161	7866	6
4696	9792	20
600	4367	3
12	6459	34
109	4278	5
109	6008	7
3905	8641	16
3509	9799	27
12	9354	5
2416	3808	21
108	799	29
103	5582	7
12	3621	15
128	5549	13
8	9724	9
116	8362	3
116	7239	3
101	5894	20
209	9748	10
595	5049	32
13424	7843	0
869	683	15
208	8752	24
285	6839	26
209	1946	5
255	5700	15
110	3832	5
117	3595	7
108	8400	4
354	8470	4
1122	5464	12
1033	5803	2
129	139	29
103	8208	35
15127	6493	14
101	3236	9
105	2540	2
12	6860	31
313	3990	6
2031	318	10
903	2634	5
9	9453	24
8	279	30
5192	2033	28
921	4251	8
1891	1154	5
103	4267	31
120	7130	1
282	4190	16
133	7946	29
9	6904	53
14	150	51
229	8895	19
116	9188	5
2085	3578	26
488	8132	8
101	2347	29
181	9977	10
126	5078	11
172	9163	6
102	7321	37
244	984	11
17675	8374	25
114	127	36
712	2337	44
617	235	5
115	3275	8
12	6730	9
776	8706	1
287	9207	14
12	8553	11
101	116	35
107	2617	8
7907	7569	39
7586	1905	11
3632	3634	1
277	2461	8
125	5328	5
720	5033	25
103	1483	9
12	4906	26
124	2519	12
115	1451	27
196	7839	10
132	4937	16
276	4125	10
9	6946	4
2234	8478	14
722	8455	11
9	1601	11
910	7935	6
101	1191	16
149	2818	6
113	7881	22
516	6026	36
112	7000	3
190	6472	5
107	4912	15
101	6177	3
45	2028	0
177	1719	22
364	905	5
181	7353	2
1801	2178	12
5035	7868	24
144	9060	11
132	1710	4
117	2472	11
12613	2054	23
1007	4721	13
12	3564	11
196	7391	8
103	7363	26
7114	5448	10
14	4736	8
140	3184	8
118	2151	11
131	3663	13
575	7176	16
109	6238	4
151	4861	3
10040	7444	12
132	8103	3
3018	5363	14
5570	4483	4
105	494	15
923	7357	23
244	8153	26
555	6871	0
14309	3188	3
17851	850	33
13510	7628	2
140	8885	10
3104	4438	12
3234	6439	29
428	3678	11
111	3825	13
101	6914	11
142	5204	31
288	7059	2
16104	9216	13
104	5803	9
206	6247	25
1431	6933	14
705	4906	15
244	6761	35
1648	4317	2
12	6952	23
919	9247	16
110	2104	3
781	7768	10
112	7135	1
316	7232	46
14	6714	42
4277	2128	34
256	4185	52
12	8778	3
9	7566	24
12	3790	23
339	4879	0
111	3790	32
12	3883	11
308	9472	7
103	5096	12
12	6250	16
1748	9453	10
14	1763	15
144	203	9
7608	549	4
206	6090	25
18082	1542	47
3301	2495	27
143	6566	8
101	5295	11
130	5614	2
105	5030	22
8	8318	8
147	9973	32
9705	9032	23
103	4172	6
106	4019	21
350	54	7
12	9926	6
145	3663	4
1879	7675	40
12	4182	36
3847	6100	30
101	2223	14
1155	7063	17
3678	1960	6
145	6858	14
131	4206	5
310	4348	35
679	132	37
2584	7398	0
121	6714	20
496	9593	12
3083	399	9
14	7469	8
8	5264	17
562	2664	16
141	1500	10
3872	8002	16
780	1607	26
14	5364	32
506	3373	4
180	9021	13
781	8157	13
224	5283	10
1740	107	6
310	3943	1
12	1579	3
209	6008	18
137	3025	2
145	7429	24
2435	5091	53
3503	1882	14
138	7133	4
101	2379	6
3041	6163	6
563	1708	31
104	8106	21
15636	8987	6
230	4494	36
826	6101	12
8	723	15
108	8731	5
16	8308	27
610	1172	2
113	7278	13
290	2452	34
116	6915	22
1413	8235	3
431	3470	8
188	4900	11
999	768	9
102	7681	19
2	3604	7
4555	5145	4
1241	2464	12
1017	7875	7
239	9289	14
169	264	29
167	2086	20
10889	3729	21
2360	3749	28
12	7303	26
20509	8169	24
817	1067	3
110	888	9
18832	6112	9
119	8909	8
9707	8930	5
12	5252	3
108	9555	17
47	5160	27
151	5303	18
14	4256	17
119	6638	10
1571	1140	17
108	5457	22
136	6321	2
101	6564	4
111	5592	19
355	2612	21
1013	9825	0
193	2513	2
16	1302	10
101	3358	35
137	3224	2
1362	9036	28
2945	7924	10
273	9201	0
2212	1382	3
8	8390	39
109	8988	9
101	5871	9
135	2483	0
910	2678	13
12	4100	7
119	1574	31
58	5448	18
382	6832	1
896	8218	12
430	5263	19
345	7077	7
1542	2067	44
105	8098	9
123	2965	8
101	5637	5
101	3240	8
621	216	30
2607	6162	4
1215	6177	13
18478	4284	21
158	3128	0
245	6903	17
1060	5191	31
4473	6182	10
10717	617	16
2430	9060	8
12	1214	32
370	7465	35
652	5256	1
168	8073	30
428	9338	2
159	3060	17
3907	6638	15
4536	4132	47
3655	6025	7
101	4429	17
1252	5079	4
170	8001	18
101	7049	8
126	4344	22
360	7649	24
378	8620	25
114	5546	8
2089	893	5
391	4097	12
2852	5579	19
177	6341	41
196	8255	29
1037	7260	0
280	666	16
4597	2335	15
152	2680	11
207	607	22
371	8763	2
221	5483	16
125	314	4
116	1227	3
1141	8972	23
12	4803	7
105	6	6
103	3814	13
12386	7657	3
16730	8505	20
158	2929	0
102	5579	14
116	5895	9
830	9668	9
1803	8919	5
278	5939	30
21631	1266	27
472	4360	13
289	8693	32
120	6836	30
368	5950	0
108	218	24
4970	5324	7
4575	8977	16
168	6437	2
282	6673	10
104	5038	10
102	6026	24
114	6917	13
2435	4872	45
373	7265	33
148	2853	15
139	7281	27
356	2675	7
16	8351	3
105	8300	1
119	1575	11
298	4340	8
8	2619	14
9	837	28
216	7690	8
185	2413	13
196	5777	6
220	1505	0
202	5097	4
147	1741	4
8167	6235	24
102	3589	9
101	6891	22
367	464	0
473	7841	16
101	4143	15
16888	5838	34
109	7935	13
701	7823	12
104	1742	28
8	9470	12
157	2963	16
1125	5707	4
496	9456	10
108	4724	12
12	557	17
12	6272	28
155	6645	8
894	8277	2
583	7664	31
893	2362	4
126	8764	5
756	4275	12
181	5907	4
152	2815	9
549	2500	49
2025	5430	0
563	1234	11
109	6499	3
174	7991	5
123	1740	11
105	2314	32
12	9854	6
14	6300	10
4784	4088	6
4490	7125	12
230	5923	3
3222	216	9
217	1396	19
102	8338	7
193	6401	2
1641	4376	0
14	8702	30
13343	7460	0
130	176	2
359	8791	0
16	453	22
308	7835	5
103	1271	26
14	7443	30
864	1160	28
751	5545	11
1426	9860	0
2204	4847	5
3742	4386	7
746	6613	28
103	6257	9
103	6076	18
12	4305	9
105	5555	30
119	6015	25
137	2921	2
192	164	15
269	9564	16
103	4503	12
14	5365	27
124	7563	9
209	4587	12
14	9088	37
138	7915	4
12	6828	43
273	9216	0
101	2646	24
3640	4953	0
103	1137	12
151	2062	3
479	5523	39
116	5549	40
12	761	11
238	7762	2
197	9673	13
101	2546	18
13734	6646	11
101	9363	26
104	5591	24
107	9069	17
127	5442	39
311	5641	0
290	6652	13
14	851	25
326	5317	7
9299	6444	29
14790	7776	20
233	1248	26
112	5197	3
131	2107	10
206	2263	2
107	7147	13
118	7802	24
109	6628	1
947	9907	20
303	9024	20
428	9967	14
162	7496	29
12424	4545	0
352	3240	24
764	4720	3
313	6824	29
10153	9385	14
12	7806	12
110	4584	11
2353	5826	22
12	9565	14
2707	1142	23
122	7527	30
103	5145	12
132	894	9
607	8173	22
10667	8246	15
9	141	35
102	2746	15
959	7550	13
103	7021	44
586	9094	20
1294	5027	31
4821	1493	42
1123	9668	22
137	3104	2
12	8625	16
112	2321	33
799	1141	7
117	7987	14
127	1453	37
16314	3691	15
12	2033	29
13234	6926	0
103	6705	11
101	9713	4
133	3901	4
1537	9508	11
632	8569	22
1081	8333	6
168	4916	21
133	1529	29
2164	1359	0
101	1151	11
4643	9147	6
103	9373	29
105	4283	8
3175	3596	0
14	5683	15
14	1983	7
12	5106	1
12	2399	12
979	5212	12
547	671	28
177	1669	1
17354	8552	33
698	8710	18
125	4461	6
128	2192	15
532	7916	10
108	8135	3
131	9771	41
14	5948	31
7632	7155	11
158	3200	0
968	2530	9
101	2619	22
104	6897	27
101	4467	7
2035	8121	0
1394	6245	8
589	126	11
109	1294	8
1135	7486	33
115	6065	14
1625	8345	18
135	2315	0
130	6327	1
1314	4368	3
16	3234	3
114	6917	34
134	2746	12
135	237	5
6180	1846	10
3341	9126	34
254	5204	7
11373	5940	18
107	520	6
207	743	22
182	7079	7
16	8807	1
14	9721	24
341	4759	5
122	1377	9
117	2333	30
255	7062	15
2	8999	3
19978	1082	8
215	6196	8
17	3390	10
225	9943	5
108	2306	11
12	9654	22
14	2002	9
5731	3236	14
14	2776	18
459	1313	0
105	3509	9
104	3984	25
104	5437	20
159	3077	17
127	1848	6
103	2344	32
14	165	48
101	2328	30
147	6609	11
207	2503	7
114	6744	17
112	165	7
1028	1612	13
144	1141	27
15626	7091	22
12	82	17
108	6954	9
187	4434	3
21420	8552	37
158	3017	0
15566	9230	18
2242	4636	4
121	6116	21
102	6068	14
102	2775	1
179	2247	7
4463	3948	7
3921	9505	10
423	7820	13
1646	6883	0
18530	8167	11
12	9429	28
3289	7231	10
14	4339	9
594	8502	15
421	468	19
1361	7741	4
112	9196	8
979	6899	9
147	3412	1
127	5526	18
637	9187	17
106	747	2
150	7447	9
230	1213	42
138	6640	39
12	50	10
14	8030	9
395	5712	4
12	4187	30
103	4344	7
209	1734	13
143	7146	36
2226	5561	26
114	817	13
761	1746	0
189	2345	34
543	7196	25
1100	4252	34
486	5368	15
1711	16	7
109	9602	2
14	5694	26
3867	8545	9
103	4956	13
14	1970	18
106	1922	27
901	147	30
427	9153	5
320	1542	35
558	2035	5
868	5198	16
3729	468	2
628	8085	32
1392	3726	1
109	7429	10
197	9539	26
102	3028	16
111	4934	24
191	3975	5
651	4775	45
113	1654	21
1608	6956	29
181	1030	1
1751	87	3
14	6166	29
2223	2448	44
9	7963	20
271	9914	1
352	523	28
121	4170	12
316	4219	51
163	175	2
245	706	5
111	588	6
358	7131	5
14	422	33
131	4314	4
462	7133	2
108	1291	1
760	5365	17
1305	3974	0
108	9349	14
2211	1854	10
4070	5094	11
3481	3570	43
102	9331	12
136	7436	1
116	8340	21
171	7983	33
4876	1022	9
330	2284	12
1961	8294	6
230	1244	37
1046	1957	12
144	2456	25
101	7768	17
104	9203	20
5240	9680	10
3568	8313	14
112	8652	17
14	5632	35
102	3229	16
104	9688	10
380	6815	12
126	9515	8
7462	7986	24
12	9229	40
4138	462	22
14	8565	29
103	5616	17
785	9897	21
14	286	14
6363	9327	13
124	8200	22
2410	959	13
9	8852	10
169	1809	20
12	7035	15
213	3397	5
124	9763	8
491	6522	5
204	5937	22
15143	7181	7
217	5969	4
4199	3411	0
342	5950	17
2	1287	21
223	9078	16
7575	9617	21
105	6510	33
599	259	42
9605	4439	14
154	2798	10
106	3234	10
12	7953	7
12	5168	2
294	220	4
849	342	19
124	6506	2
14	1622	26
5185	2013	3
14	6761	50
120	9629	32
113	1200	1
107	9256	16
6399	4496	6
118	1564	20
14	289	35
101	3767	19
14	5936	30
187	8831	13
6506	5449	19
103	1525	31
128	1139	9
102	4498	5
156	2793	5
348	7126	25
109	8422	14
101	8145	23
229	5088	8
170	81	28
3943	2417	34
159	2880	16
755	6822	6
773	1290	33
12	316	14
39	6693	5
3350	4409	15
5999	1162	6
120	3360	11
14	8893	13
1888	274	43
1963	818	19
2556	6217	34
118	9529	1
129	8637	18
2807	1059	16
605	5383	14
12	6861	36
113	759	5
219	4603	3
114	4468	1
181	1708	15
13945	5486	3
280	7401	20
214	2101	27
1109	1336	8
1355	1450	25
7297	4761	0
14	6844	19
6642	3363	35
170	1213	2
2885	6617	3
2	1387	15
104	8381	18
1278	131	11
291	9206	2
1228	4962	4
238	4606	22
146	2941	25
8	7044	5
166	5027	24
1207	676	2
1018	6803	4
12	5661	14
1030	6425	6
102	5575	32
8426	6869	11
5717	1290	3
113	8861	2
2307	8870	4
9007	5759	4
101	8022	21
184	496	9
1468	7954	19
2443	3708	13
426	4207	20
252	497	8
3150	388	0
143	2327	7
107	6477	2
2531	359	17
165	6375	15
101	1054	4
4547	3413	15
400	4805	6
103	7738	12
2305	6655	1
1105	5085	0
128	6551	4
1731	7874	7
408	2310	1
10658	4269	2
229	5901	2
5380	6953	14
17294	5730	18
116	3358	5
1179	3728	32
1053	9498	2
432	276	10
3561	5235	28
222	5874	11
14	9716	13
189	9373	11
169	6360	21
14	9942	17
104	6148	35
1052	3076	4
14	2642	5
164	1320	10
9	3423	12
126	9242	33
103	8785	26
12	665	16
281	8896	19
2835	7572	8
126	2498	18
775	6303	27
145	9983	21
101	3676	11
426	1870	20
559	3575	12
184	3196	4
101	854	16
5732	3553	25
124	9685	33
102	7321	10
109	4325	29
8850	7871	28
110	3918	1
12	3538	29
105	9268	30
1784	4280	2
12	6773	11
9670	7759	28
120	3268	3
225	5726	1
114	1045	3
114	987	1
493	3429	23
8172	9901	22
8	3432	11
585	2599	13
123	2796	7
154	3079	10
168	5749	30
101	7059	13
408	9517	5
168	466	8
188	9240	7
132	43	49
14	2179	46
122	4544	16
12	2449	19
472	1269	28
9	1623	15
9	409	13
8789	8551	32
7288	1	7
5083	4199	37
108	869	3
101	8980	5
112	4207	2
116	7804	11
257	6495	0
126	7756	2
112	8301	5
12	9289	32
102	4538	23
101	666	10
1226	3844	9
1951	1274	11
181	2511	16
104	5820	25
129	7125	8
307	6301	0
226	7356	13
386	9985	1
189	1247	30
3119	4746	23
105	8880	16
510	7073	9
248	4256	8
12	7409	5
521	1911	1
105	1264	29
310	1023	13
3156	737	0
208	6898	35
1567	9882	0
4871	8314	11
102	4412	1
2375	8981	6
125	5633	1
1967	382	24
103	9520	8
1312	1627	10
451	165	44
1739	1253	34
1439	8050	3
1439	5203	6
58	4317	3
1375	6953	9
181	6210	12
8897	9734	47
664	6222	13
131	981	4
12477	4367	0
110	8833	13
672	2520	16
164	6820	23
101	1078	22
104	7736	2
5931	8880	39
104	4823	5
18011	8345	40
136	7787	1
101	8062	7
275	704	8
14	8275	11
106	3330	10
16	9768	14
8	4813	16
124	6669	2
103	3260	10
228	4024	11
391	7440	6
474	3805	18
2223	757	33
120	486	10
12	277	8
541	1433	26
1060	1366	16
249	5670	8
170	2328	9
362	1054	13
823	7885	7
1079	8367	14
235	6532	18
105	8310	4
8188	3499	22
130	411	1
108	8162	4
601	6876	9
12	689	2
6599	6874	9
14	347	18
813	502	19
172	5578	34
262	1576	2
209	9184	20
12	4824	22
103	6490	10
331	2344	10
129	5145	7
102	9847	6
113	7902	6
272	6013	20
992	9958	17
1137	6027	7
121	103	16
3938	70	19
657	9255	8
166	4596	37
580	7165	5
101	5258	35
14	6940	19
3682	2344	15
14	8666	13
8867	3314	13
1109	2167	15
122	4395	8
151	6432	14
168	2309	36
288	8843	8
297	6189	4
17	4693	14
125	2016	7
107	1423	25
14	264	37
329	426	10
152	2924	10
6485	4857	3
124	4131	23
12	6994	9
198	8996	16
722	1054	16
1483	9426	20
413	229	5
1805	6116	5
104	4383	21
103	3338	33
2756	8472	5
401	873	0
2286	660	6
19372	2170	18
159	2784	16
1537	2307	14
550	8455	25
225	7839	6
314	3855	28
12	2373	38
297	1393	38
649	2352	15
20635	1633	3
212	7029	34
241	2199	2
157	2694	5
412	3916	24
202	7699	22
123	2689	9
422	7840	2
7747	9381	0
1688	4651	25
101	5905	4
14	2135	27
146	3184	17
2278	9288	8
1075	2265	6
548	855	27
967	4294	21
492	760	22
104	1435	11
14	7404	40
309	4888	19
114	479	11
