112	8692	9
2	3317	36
14	4453	30
139	2161	0
2445	8419	10
114	5606	1
114	1130	9
14	6624	17
19326	8583	3
14	4900	8
101	4395	4
331	1202	22
115	8207	20
405	6005	5
810	943	19
8977	3839	11
112	2751	11
865	2998	1
14	7563	13
3463	9449	11
2341	3050	7
9805	7505	17
12	643	8
29024	1593	20
133	1326	0
15547	3783	0
115	3439	8
13783	710	0
103	8041	2
460	4668	5
14	2730	13
101	7911	11
101	1098	6
129	2624	2
102	6213	16
12	3243	15
3228	3606	14
109	5111	5
116	3970	20
9149	7840	15
386	6936	0
1891	1219	25
151	1079	13
995	1839	0
120	9706	1
108	3824	12
6001	616	13
135	9872	25
36229	6862	1
840	4754	8
4551	1789	2
102	3491	16
696	9048	9
1310	5134	12
4902	676	11
102	863	13
173	5140	19
36138	637	8
101	6523	5
33650	2880	18
122	5479	0
14	9852	21
14	4181	12
335	4386	1
14	60	24
1606	7232	7
104	4984	3
102	7091	22
1651	9820	11
132	5212	14
101	6970	19
19215	7438	0
35685	9475	4
22438	4926	2
13349	3241	3
1436	4255	3
101	4606	10
28749	2247	14
5132	7249	0
4590	4302	6
7710	4522	6
8595	5963	4
108	2987	2
301	7949	10
14	9403	21
333	2887	0
108	1248	15
234	3064	11
9267	1739	7
2320	211	0
14	4983	16
28790	7642	19
2290	8356	1
4506	8454	20
12	3646	3
15087	3196	0
116	29	3
12	9055	11
9	5964	23
1363	6782	10
106	8167	16
13480	7759	5
159	3437	0
5092	6548	5
111	8297	5
31284	6963	14
102	4692	7
5624	8851	13
236	6266	27
14	1233	18
27806	7058	5
101	7101	17
35104	1092	7
549	7693	1
304	5354	4
14	762	12
5784	7201	14
25987	6013	20
476	1491	31
102	1970	7
3303	63	19
35548	3769	9
951	140	1
491	6006	12
113	8642	3
719	2100	19
1051	1746	1
167	3569	3
1317	6656	7
197	8314	4
12475	4583	23
109	6852	14
114	3706	10
3065	4311	7
4918	1318	31
889	4051	1
387	963	5
104	9397	18
107	9254	2
239	4948	13
7672	80	29
7593	3150	1
27312	2390	1
150	825	7
27499	6112	36
1150	2028	3
33221	7315	7
151	1166	25
14	8984	25
117	944	1
126	4292	19
28390	853	10
1108	5527	2
14	8380	19
105	7933	6
6878	9939	2
1411	8144	6
120	7217	1
7261	49	25
108	9312	4
15745	5269	8
12407	6292	6
12	2302	5
619	9144	18
12	5533	10
3231	6261	7
345	4016	2
4237	22	3
160	1229	3
1447	6594	5
11290	8363	4
3853	1685	30
2608	467	8
2492	9697	8
2460	9412	7
2824	3583	26
117	3480	6
942	9114	5
107	75	3
978	630	1
2581	4633	26
107	1925	1
872	4852	4
8	3597	17
101	3313	31
16392	4408	0
115	4276	7
288	9935	28
102	3485	6
102	1724	3
129	5305	17
12	2303	17
133	1430	0
22629	5534	17
1196	2724	33
102	6714	16
6689	4944	8
14	4572	10
263	8065	19
106	623	7
132	2807	17
5335	6356	1
204	7686	4
3222	5673	0
2	3317	11
143	8695	9
301	6185	4
2	1270	18
12156	7196	2
109	8425	8
28093	9591	13
411	3620	1
101	3191	9
110	494	2
16170	1625	22
501	844	17
14	4862	22
106	9960	10
8383	9540	11
109	9037	2
113	5575	2
468	2046	6
815	1753	14
102	9232	16
285	3524	3
36830	1344	34
21039	8717	0
23929	1272	6
1905	3352	18
144	4693	25
105	8978	3
38056	6811	6
138	9536	2
917	6029	4
1246	1700	2
1060	8043	11
28879	3173	10
12	6839	8
102	694	16
173	6418	9
2400	9740	2
666	7581	32
3030	89	9
4567	5940	19
112	7780	12
105	1782	4
106	3396	17
115	2681	17
185	3065	0
104	4980	2
104	2521	15
124	1994	6
2452	5598	16
565	267	9
114	9759	21
12	1719	13
160	8654	29
114	1937	26
203	4559	2
104	7516	5
31680	6383	5
101	4917	11
5600	8328	25
14	1912	13
2038	6520	7
284	6595	2
110	9124	28
12	9043	10
124	5925	4
244	6253	27
12	733	5
150	2195	1
166	2768	4
8	7810	8
2018	2559	8
102	6521	3
2556	8414	7
111	491	11
142	8874	27
376	7969	26
31631	5764	7
107	4292	26
18764	5087	8
125	2505	9
6936	643	0
101	4817	3
117	4125	4
14	4318	15
14	8505	20
4650	5925	30
107	2088	1
12	1271	15
7144	9949	7
117	6525	23
359	6501	5
14829	890	4
856	3742	9
33872	9447	30
29914	534	10
1143	7731	0
103	5941	2
103	7130	5
17	6714	6
276	3113	22
102	695	4
136	8549	4
14	8731	8
105	4432	6
156	9903	18
1379	212	1
3245	6982	0
101	4118	3
2718	3833	1
350	92	11
108	6408	3
117	854	12
115	5915	10
1614	2481	7
2848	823	23
405	3749	13
1071	7059	7
331	8896	12
101	8475	20
112	7823	20
8	2221	12
110	6827	6
1705	2362	6
126	8843	3
12691	90	0
104	8048	29
16639	4997	0
85	144	4
106	769	24
135	9601	6
20303	9950	12
101	2549	8
4572	9022	1
24603	3606	33
1772	9641	13
102	2654	17
9587	8469	8
12809	5696	4
767	4225	4
154	4864	1
9984	211	14
7	998	23
27861	1940	4
844	364	34
1917	32	6
8	7208	6
101	8761	8
103	3039	11
12	1529	11
500	4490	2
760	3064	8
1432	2795	25
8963	4373	19
12518	9814	5
14	3863	14
735	524	7
14	2265	12
971	2367	22
14	2364	16
1133	4192	23
316	1739	4
437	5203	0
101	4510	17
29759	2170	11
1786	3558	4
131	2270	0
142	9124	31
12	3452	4
15023	2791	5
178	8836	15
26912	3548	28
14	2712	26
122	6157	0
117	2204	17
918	6464	28
16799	592	6
23507	4270	16
30023	8508	13
2294	1986	18
686	5503	5
181	9460	13
1124	1179	14
101	3195	8
276	8711	12
104	5022	14
104	5200	12
30438	597	6
102	6832	7
694	3055	23
2627	6676	14
8987	3347	17
111	3880	20
18316	1046	4
116	2745	1
29153	7597	3
107	4840	2
3392	9778	10
175	9583	2
2424	2449	7
706	566	8
112	4549	13
14	6775	24
2684	7058	12
24561	4872	13
27587	7230	10
22053	4827	23
109	9025	3
124	842	2
834	8905	13
816	3575	16
24202	2049	9
27346	32	18
111	7372	12
102	5586	12
111	431	3
102	3967	1
202	7994	14
35096	409	15
108	3693	11
216	7570	15
103	8826	15
2002	1660	8
36440	5347	8
117	625	14
112	7847	6
8	9167	8
37875	8065	20
17469	6294	28
101	1686	23
1424	8737	3
5611	5089	21
37377	2038	10
258	4847	6
14	4706	42
21905	9256	0
104	6294	13
107	8899	3
107	3429	11
114	377	14
116	886	2
412	8494	11
12	1652	7
153	8674	7
4531	1847	18
106	2411	5
1148	8675	8
357	102	16
280	901	10
26121	2270	9
1462	9580	8
154	9002	20
14	2288	10
14	1055	13
12	443	17
699	6332	4
123	5871	5
500	2382	11
26666	5969	4
14	4600	25
120	2010	1
5560	2788	12
106	9710	5
110	2505	8
148	6262	17
117	1692	4
14	4125	5
508	4597	7
105	9046	11
2109	5212	10
103	3776	34
12	6487	10
147	4021	1
136	9057	14
14	5239	13
101	6807	6
152	492	6
672	9651	20
35245	9262	10
744	6266	26
135	1062	15
3159	6520	15
181	9885	9
16220	565	16
14	4251	19
240	3219	3
14	1753	25
17780	6544	0
262	9765	4
19150	6995	6
123	8613	22
226	3305	4
126	6693	13
257	8254	19
4086	5781	16
2141	6899	2
288	8262	7
103	6333	5
21	9869	14
361	213	15
1514	1314	1
1732	110	10
12	2488	8
819	3049	4
105	1758	22
15856	188	9
191	6766	11
26476	5176	20
924	6107	5
813	2581	21
1035	5647	17
7633	6976	0
2628	2353	18
103	1909	16
1447	9037	6
235	9823	0
13347	5438	3
290	2046	12
12	4187	3
121	6062	15
109	7042	3
18546	8534	16
8432	87	4
513	4546	1
115	8605	3
2456	1666	16
101	9872	10
213	3381	12
8115	1241	6
16956	9845	13
11721	5271	1
1174	2317	8
30419	6468	6
16200	9836	12
1673	4202	15
3097	5068	14
207	8518	14
181	8410	13
426	1003	2
20780	8453	0
103	2844	1
129	6524	1
12	3611	4
26030	3134	34
117	1078	10
108	1221	8
103	5594	16
506	5790	7
101	7065	2
14	7768	12
14	6550	14
3094	3360	3
150	3956	5
1871	5306	6
28286	5287	6
10863	9487	13
107	7654	19
111	7493	10
127	927	22
1012	1977	3
7675	53	7
17050	6054	0
12	3519	14
116	5598	4
14	378	21
14	1873	11
128	6136	12
110	3534	14
132	9630	18
103	4754	4
106	103	12
141	9093	5
103	9566	1
146	5628	7
4765	3623	23
7463	6534	0
21368	259	10
140	2304	19
101	4735	7
419	2578	18
115	7763	11
1593	179	8
15457	3710	0
542	3188	4
25334	6434	19
108	4160	2
1093	4424	9
7346	628	15
1190	1961	10
2367	8601	0
22718	529	3
104	373	6
131	2430	0
176	8000	10
2074	6257	24
5369	7914	27
137	4483	0
106	4042	12
11819	8750	6
1156	8219	7
26415	3776	21
116	1651	1
21474	507	12
12	7698	11
31462	2953	8
122	5632	0
101	6684	5
3148	234	2
12	1828	33
5245	130	6
2372	7581	30
1295	5282	3
195	7900	0
122	5319	0
14	4597	12
7792	356	10
840	4385	18
10059	5152	1
3065	4919	5
151	8040	12
110	7202	29
117	798	5
30686	5576	9
2165	3908	7
293	3797	12
103	667	11
15523	3724	0
109	6784	6
113	1856	16
12	3837	9
103	4274	29
3066	2322	25
132	2005	24
1624	2942	7
14	120	16
115	9489	6
21340	5400	6
138	2153	3
136	327	10
1224	9580	9
9474	7288	15
4659	6290	9
124	6469	10
17358	6310	0
14	5763	33
261	5504	27
206	771	3
14	6513	23
579	6000	10
178	5933	15
8497	418	8
111	4841	30
140	7119	8
673	2611	1
136	3374	27
15008	9284	5
193	2735	8
1335	6090	14
5525	421	17
120	7126	5
14	7288	21
159	3277	0
101	5462	28
105	9719	2
127	3408	8
20629	3416	9
26960	2725	3
689	6871	4
102	1554	7
103	2264	16
24991	1222	3
2558	4939	16
1289	5320	2
29043	6287	11
8169	5055	11
352	9436	1
3426	8905	8
112	8015	15
14	5294	45
113	4234	8
12	5592	22
12	2398	5
568	7656	0
117	6203	26
182	400	15
9756	2519	14
103	6590	20
188	940	18
109	4712	7
85	8821	10
20438	9257	4
102	7700	16
155	8906	1
12	62	22
32464	9015	23
573	3257	2
182	9907	8
108	8064	12
115	7548	2
37518	8809	3
984	9174	7
24829	7605	30
12	2520	19
107	6244	18
189	2500	1
12	9564	7
25079	5546	1
106	5359	19
12906	4018	1
105	3793	14
2738	958	16
106	8995	22
23809	4933	5
2222	1482	12
108	7204	6
106	1158	7
106	5206	40
2682	9528	9
8755	5480	4
12	5882	10
13313	485	0
117	9652	4
118	2972	5
105	5692	1
1823	7088	8
192	7915	6
120	9458	1
37101	8502	11
12	5471	20
16578	4956	0
127	5749	23
9734	7451	13
525	1053	9
102	1946	21
8719	6721	23
464	5424	1
277	6380	9
19924	9986	25
898	3740	13
178	6504	6
7413	3941	10
111	8612	11
121	4652	14
142	2081	2
3007	378	3
16	9413	4
104	824	17
109	7367	2
3507	9497	23
8	8908	25
117	663	3
3075	5963	16
495	3532	9
14	3934	19
1819	7614	25
116	9085	10
526	98	7
12	7353	17
104	4368	19
114	7583	6
191	6178	8
330	9806	7
102	9124	35
103	5905	17
6273	5416	10
154	1535	5
16520	4819	0
5077	5313	9
342	6318	26
946	9233	6
966	2810	12
379	4424	1
119	228	13
2927	7157	15
12	1184	13
102	9831	11
140	9597	1
12	3969	8
103	422	28
8843	7907	5
192	6935	3
5115	1974	3
1315	9042	5
33023	5815	21
396	9381	0
381	2511	15
102	5859	26
12	4993	13
102	324	12
130	3079	1
5719	870	5
101	9832	24
23220	7518	10
32145	3295	12
198	3712	3
474	5231	1
16528	6858	12
164	8637	4
102	2497	3
3709	1701	1
164	4543	3
103	1774	8
101	9257	14
101	7946	12
12	1474	19
22039	7470	12
12	4709	5
107	2296	1
874	2002	11
106	3347	19
9176	4605	13
106	5723	2
2422	8744	5
3967	7357	0
15201	3488	0
12	7470	8
14	9767	22
106	957	2
2292	4467	12
105	2538	11
14	4587	19
7060	2726	26
14	1961	25
146	7394	16
6809	912	1
14	9006	20
108	5431	4
101	330	11
101	7209	4
101	4294	3
14	6157	22
1017	9870	23
6840	7705	1
12	650	7
237	7136	0
102	3372	9
12	7692	20
104	9321	19
107	9012	1
103	1641	10
152	1299	18
101	9390	12
320	4021	0
122	8062	12
119	9473	30
12	6758	28
11477	4055	19
7557	5847	17
111	6143	23
4655	2340	5
262	1629	29
211	8335	2
7	6841	6
3248	3594	4
115	7745	21
107	500	8
8172	14	23
174	4530	31
30850	2500	8
189	6800	2
14	9711	6
641	9211	8
14	1121	9
3493	673	1
17485	6548	8
102	4261	10
283	7387	4
21843	6923	3
6830	2356	9
119	3333	14
111	1341	25
109	5661	4
104	707	18
2024	3452	1
2010	3519	10
278	4799	10
22898	1170	3
102	5548	8
102	9093	17
1197	716	5
1237	8046	24
102	3812	25
11328	812	0
1004	918	2
662	2035	7
118	4072	18
111	3967	22
20850	8547	0
10938	5502	13
8	3792	4
103	3941	3
171	1083	41
1064	3832	0
491	834	9
27061	1488	2
104	5703	12
104	7526	9
8932	3020	11
17851	6587	0
17842	4713	7
5159	4413	13
161	9247	3
103	6024	12
174	2521	6
260	8568	1
145	270	1
7193	8759	8
21484	9869	13
7238	4201	0
14	2540	16
103	8709	31
1381	800	6
112	9168	10
311	4806	10
539	3345	2
14	4486	29
120	4582	15
8325	8047	22
3747	2787	16
106	3903	11
101	5538	15
107	7000	17
104	4330	4
19649	7804	0
1537	9487	0
109	5011	4
35024	6755	29
150	2506	7
14	2191	26
14	9157	12
123	4859	9
6732	7	6
729	7468	7
629	9576	14
116	6656	21
116	8390	11
131	2761	0
1498	7352	8
124	216	5
102	6790	10
1870	7629	2
5806	8782	6
148	7521	12
25447	9779	1
158	5207	3
102	5581	7
461	5752	11
102	3936	10
104	7395	14
123	2043	4
4813	6390	5
2400	8478	1
14	5806	18
103	3232	6
293	238	1
2985	6296	8
122	5559	0
14	9614	9
29695	5619	8
106	7004	12
475	4224	13
599	1609	5
34762	2158	1
503	687	3
34414	5424	25
10458	5869	20
283	8279	11
143	1065	2
111	1372	22
35899	5920	7
2534	8930	5
137	4339	0
12366	3231	19
101	3722	5
224	9320	7
14	7404	29
384	2782	8
101	6445	19
945	9099	1
212	9440	3
7734	8067	0
3979	6534	13
1816	9031	3
106	2011	11
14	4675	24
569	9361	2
365	239	11
12	3850	11
12	5543	6
301	254	7
113	3005	9
252	4643	0
14	9771	23
1076	8657	28
30104	1776	6
12	65	6
652	8592	11
116	6125	23
102	3269	20
10776	116	24
476	1413	9
285	9489	7
197	4876	9
115	7427	18
120	2541	13
14	841	6
106	3481	4
14	6628	11
11526	3988	3
12	5984	6
104	8682	6
2620	2834	7
1200	8165	13
224	8993	7
851	8950	34
10004	5651	5
103	2927	16
4558	3295	4
17992	6633	0
1839	3300	11
142	3963	8
1804	6000	24
464	423	21
26437	2079	12
138	4958	2
107	4212	1
121	6553	3
8	5971	20
103	9956	20
115	7757	20
117	196	11
14	2854	5
6299	7013	35
14	4491	8
4123	8654	36
209	2001	4
104	9578	2
12	1442	8
107	1426	1
21098	6169	6
102	3530	4
929	5442	7
220	167	11
21780	3687	10
1934	2585	5
24866	7605	21
103	6216	2
146	1868	12
118	9056	7
357	2995	6
23240	3432	10
12	7002	32
105	9608	18
14	8426	5
121	8764	23
109	5334	5
107	1877	1
3414	9548	7
102	8812	12
114	5674	11
347	961	31
2422	1166	5
103	3945	2
4465	2034	3
11540	1070	10
1355	2823	16
101	1793	14
176	7292	9
5716	4462	1
12	9551	13
123	4720	10
24167	5579	14
104	9225	8
580	4184	27
263	4699	8
103	4170	15
4062	8144	17
213	2212	7
8604	2785	5
125	6258	24
35789	6402	15
477	2924	10
604	1335	10
124	4985	1
136	6141	18
5258	8611	19
155	976	6
121	2194	9
16	662	3
14	2053	13
117	3848	4
31455	257	16
110	1939	10
110	7486	7
14	2528	17
9829	4864	4
12	9061	7
12	4738	28
160	8020	6
133	1350	0
12	3267	15
1303	3423	2
104	1857	19
376	8856	9
104	5928	7
20898	8569	0
8683	9437	3
1304	5170	3
194	4028	8
101	5195	18
1395	331	6
14	3305	19
324	2660	1
32393	4267	1
466	4481	15
21629	9199	0
103	769	7
2315	9324	18
106	7422	20
7959	3002	4
101	4548	6
3593	6963	33
12	929	4
2928	1839	48
389	3191	21
107	8735	2
12	8751	11
241	4268	3
155	9883	17
122	5840	0
128	1157	9
120	1472	20
17439	4516	7
14	7912	23
9736	5856	7
29402	2054	29
118	6985	11
1296	8477	0
101	8779	13
2722	4227	2
856	8708	2
137	4435	0
4497	8868	18
8520	988	15
3469	5538	21
101	4238	10
8324	4269	22
1032	3200	3
1401	2932	0
244	6551	12
12	2531	11
12	706	14
24358	5929	33
16914	1325	12
618	4902	1
1676	5360	1
14	1666	26
1946	4557	10
1027	8132	24
27969	9803	6
161	6359	4
12	7173	11
167	6951	1
1212	4676	17
24655	3787	3
154	5179	4
109	5979	9
7769	9837	4
420	3	2
26946	2011	36
1534	2007	27
1439	9380	27
2396	9007	2
163	7071	25
325	4099	14
103	9803	4
9	285	23
266	943	9
561	8750	1
111	6070	10
4004	8779	10
9070	5939	14
410	2544	1
255	3533	0
441	8381	4
4850	5318	5
104	9539	4
12	1419	14
2049	5358	1
108	7996	22
9664	411	5
17822	5056	5
709	5777	28
1835	2286	16
106	6135	3
256	9901	10
116	813	1
104	3501	24
104	7151	18
12	6051	12
102	4002	20
126	2933	4
8	221	4
462	9373	2
141	8691	10
5749	7875	10
14	8608	9
170	8709	8
117	8547	2
108	3348	20
29093	5233	23
147	427	11
118	1152	10
24433	5651	17
194	9210	2
1641	1394	13
5073	416	3
101	8104	9
3389	6801	14
12	8140	15
16	374	1
14	5410	10
7418	460	2
29202	783	21
101	4323	4
120	2500	11
897	4244	29
22369	6534	12
793	9983	11
11626	5256	1
295	748	16
22959	457	2
479	988	13
594	7875	2
22891	2701	10
332	5140	14
697	5495	4
103	1390	17
150	7717	24
13155	9429	25
1559	5789	4
1046	6140	19
102	7171	16
3056	6227	11
113	8507	5
9391	2224	4
175	6398	3
106	5104	5
133	1569	0
33379	9464	7
191	9596	2
36918	4904	8
27299	5577	8
113	5303	2
149	8101	22
512	5813	16
12	6945	5
10371	1019	6
8	4760	8
108	4699	3
115	6755	20
6028	7946	5
570	4959	9
105	174	11
117	8874	6
1360	2371	7
123	3636	7
1087	1387	5
1628	9436	13
12	552	2
14	3668	34
232	5656	5
683	329	14
102	9702	6
109	1310	5
111	6107	4
113	3961	5
16845	8881	3
14	7053	15
14	8523	17
154	7379	5
3431	2405	12
552	1596	7
2947	2518	2
555	5595	5
14	6517	34
104	4993	5
187	1686	20
183	3694	16
107	891	1
534	57	17
5295	4617	20
402	4702	8
108	4667	24
13405	2712	25
115	3137	5
4313	6829	7
163	4724	9
144	3428	10
148	7243	27
1994	2983	18
104	2506	5
11494	2860	6
107	9693	1
162	8630	2
102	4456	4
102	7559	3
145	1930	15
242	3253	1
16	7447	11
11251	788	11
6727	2605	6
12173	5273	15
29342	6284	18
1128	7213	10
19489	3069	12
12	2856	10
114	3051	1
119	2210	8
102	7715	9
31074	5925	19
558	9698	5
114	8046	11
12	3617	8
38136	9143	9
15519	5563	9
3624	5146	18
1175	8215	12
128	9130	15
579	5704	3
816	746	11
1656	3820	21
347	997	12
2369	9002	22
104	7503	15
2970	3379	1
494	3352	20
17523	6386	0
869	4899	0
123	9788	22
107	346	12
58	4973	14
3671	2304	22
105	5550	6
115	9191	13
1247	7032	13
108	8475	3
773	6278	30
107	8852	1
12	6535	10
114	5547	6
5645	138	24
14	1230	25
380	2145	8
14	5442	17
275	3799	0
210	665	7
304	3672	2
465	879	14
14	5287	13
110	5414	32
121	6367	14
111	2777	4
619	5925	26
102	7844	11
173	2543	21
102	6506	9
104	3367	15
105	1005	24
108	369	4
249	3871	12
15676	3730	20
641	7197	18
5554	9170	15
8012	7724	6
891	8924	2
6026	2529	12
27296	7717	8
139	1235	0
2145	1681	12
286	7796	11
103	9344	5
3073	3736	13
101	9772	16
3960	8161	14
7461	3744	26
3828	5592	19
112	2513	4
115	175	22
129	876	2
12	585	13
12	3750	10
9345	3812	11
126	7839	5
1565	9654	38
915	4127	2
15240	4840	6
1744	1417	19
3470	9420	30
288	5374	8
14	382	32
15053	3178	0
179	3668	3
102	7714	29
5287	5266	4
984	9961	8
144	7746	12
118	3656	18
30924	3399	28
106	1244	16
9453	4215	8
22066	9331	0
12	3011	18
2732	3858	13
2809	1867	9
9	6260	11
112	5014	5
4048	6868	7
14	8967	18
32075	3321	6
14	4832	9
101	2626	8
534	7511	11
111	7862	2
219	2113	5
12	6857	12
239	683	20
8048	6960	1
12	1038	9
418	4640	14
129	9381	9
127	9898	5
2907	7404	22
6570	8022	12
122	3100	2
32983	8099	4
1086	8422	17
1121	3739	4
7	528	1
127	8137	5
102	6529	17
4693	5723	14
114	6667	19
11566	771	7
117	5838	8
106	2385	9
12341	7200	11
106	5591	26
103	1735	14
34950	3937	1
12	1039	29
319	2907	16
2078	5929	23
31565	1671	26
104	866	6
2657	9531	14
12	3787	4
651	5455	7
3954	7391	28
128	9024	3
188	5200	7
208	3218	20
3919	1076	11
753	1298	4
101	3339	8
8602	5479	2
23567	8833	19
128	7530	3
323	9633	8
12	4234	23
1809	2932	29
131	2478	0
20837	9694	16
590	5167	1
409	5785	11
14	8931	26
182	7214	21
14	2473	12
900	615	7
103	3780	23
106	5877	6
101	9927	8
14	2124	16
126	2515	11
13555	1792	20
104	3352	13
8812	9831	19
164	8357	4
1313	333	16
742	9365	27
419	7479	8
108	4290	14
105	7857	21
28074	1771	18
1655	6992	5
12	789	5
420	9840	12
102	1938	14
4572	7161	27
30377	1860	7
1305	7353	27
371	5355	8
24624	637	4
3701	8324	19
281	2216	9
101	9298	4
12	9847	20
215	913	0
12	1564	7
408	6947	12
2920	2035	11
180	7547	34
9725	1699	2
436	2037	4
25041	5044	18
9	524	8
108	8711	9
25516	395	5
4729	2386	4
170	5726	4
106	6955	7
227	1859	5
104	1278	8
139	1131	0
103	6674	5
106	9606	5
103	5885	2
782	6316	26
1343	368	6
19728	4199	6
102	1201	6
104	7133	5
824	1482	10
12	3289	10
219	2067	9
532	802	1
7507	6092	9
4627	3700	17
21248	8855	0
209	581	1
110	8362	8
1473	8833	16
194	1827	2
4558	8163	7
809	6091	12
12	6463	10
103	6378	40
7951	7889	5
16	2922	3
102	5785	4
7918	8883	7
12	5115	19
102	2264	23
102	5008	6
36379	3447	1
20562	8351	0
25301	5540	3
1957	4888	37
132	1746	19
8	1959	7
14	2654	30
2	8991	16
104	7892	7
223	5873	3
18768	7194	0
36189	2137	21
975	9205	1
2690	9282	10
23676	3052	13
106	5955	2
866	251	0
35121	6176	1
1931	7850	13
127	6003	8
179	7136	15
2187	5530	2
107	8008	7
551	2379	26
38051	2960	3
101	8624	30
8452	1304	14
14	5235	23
101	62	17
2	2843	0
235	9783	0
434	4080	6
116	6622	1
202	1265	7
112	262	7
192	7047	17
288	6211	3
146	2743	10
146	4122	7
101	1457	5
1320	4259	5
105	9819	19
115	2751	21
101	5919	17
152	4322	2
9	8844	3
32995	5251	13
102	49	2
14379	3559	7
109	4299	6
14	9643	33
147	3794	17
115	991	6
13	7228	7
105	5144	2
12	3123	6
1073	4574	20
574	9950	3
14	5393	9
135	7466	6
2654	6468	18
103	6328	11
314	1135	2
14	6171	18
10947	4697	1
12	8951	16
1804	4623	5
1188	8682	18
658	4579	28
124	7237	7
536	6796	23
103	7378	3
234	1307	29
2006	2448	6
14	8569	6
14	4254	29
10505	5601	15
501	3048	3
134	9435	2
22501	9632	0
2148	3143	4
116	8826	1
116	7831	1
114	6073	8
428	114	36
841	858	32
221	1247	26
113	4362	1
37393	4611	5
129	6546	23
12	1023	9
114	7775	13
22799	4787	4
162	106	1
10915	4639	4
136	746	15
5079	7550	6
146	8792	2
404	2830	13
108	1486	2
12767	136	0
119	3803	26
109	7906	21
28805	3523	9
16453	6301	1
131	2326	0
108	6921	7
110	4740	23
1736	8830	27
103	5776	12
101	4849	10
803	1569	4
105	9339	10
7651	258	6
128	2934	4
12	3154	9
12	1907	12
102	8826	8
35025	8284	2
116	3963	18
8615	1683	15
1287	6329	7
30204	3750	8
2290	9890	3
6867	395	25
7531	9275	1
105	4115	5
105	2750	8
110	6914	9
190	8366	9
12	8855	11
1963	818	9
200	3961	1
12	1239	6
572	915	7
12	4178	12
16893	6053	8
1256	1628	1
213	7799	11
122	5295	0
2109	2239	12
6902	487	0
1493	4662	15
32060	6528	18
3070	4615	1
257	3608	18
8637	9658	18
102	7605	20
141	5007	25
9724	7785	4
104	7199	6
202	5405	20
8605	5853	24
17874	4130	7
1014	3771	10
4259	8593	23
25998	614	2
14	1595	14
863	9669	11
1877	338	27
11022	6953	23
110	5326	6
142	2787	12
1239	6259	7
2866	6427	6
158	5903	1
124	8618	2
1423	5838	9
12	2239	3
101	8656	5
249	6733	13
132	5232	6
33980	849	8
4880	6845	6
816	9169	17
3338	8113	12
36387	8994	1
24152	1619	17
252	4604	0
6586	5861	3
103	3391	4
101	2141	19
159	3237	0
14	4351	18
101	665	10
34435	6087	9
160	389	7
102	6333	2
232	5481	1
127	1469	7
11955	9146	28
2424	1686	25
341	6135	14
4355	7532	4
1446	6795	3
369	420	11
26834	7726	1
2215	2128	18
643	4481	8
106	487	5
2347	943	15
8709	3445	3
109	40	5
111	1354	18
24460	471	10
173	7721	35
110	6568	7
188	2724	1
110	7782	5
107	7392	12
1237	9404	7
5817	3508	4
37669	1368	9
147	7102	6
102	3605	4
33506	7208	10
944	5462	12
2	7799	23
12	1210	8
138	6089	22
35942	7880	16
718	5414	36
2022	4696	19
33088	8088	7
101	5878	12
141	9062	6
2126	5684	28
4852	542	15
545	9563	24
111	67	16
103	7482	10
1871	6769	2
14	8337	15
3888	5950	6
8873	3324	18
112	9769	1
2438	9235	13
101	6589	1
382	1011	3
113	489	2
102	1559	9
36316	1081	12
24278	4472	11
1557	9676	7
105	8317	24
168	2194	15
19068	8432	4
156	1550	4
14	1396	28
108	4870	31
117	6449	4
106	5922	13
1776	7548	20
204	6093	29
36158	978	34
24158	2885	4
14	8233	32
121	968	6
136	6796	3
102	3730	6
124	2479	6
133	1689	0
306	8820	25
127	1019	23
127	7832	24
109	1312	19
103	2937	20
4456	9617	9
7104	948	1
5630	3726	21
112	6944	9
22535	733	14
9593	8527	6
103	4854	5
101	8637	11
271	1139	26
16123	4229	0
1395	2577	9
132	3348	15
186	9072	7
105	1311	9
239	2724	35
31046	7727	16
842	2366	5
20807	6829	18
9904	6433	7
183	4596	9
862	9832	9
2934	1936	8
230	1537	29
19544	7629	0
259	9163	16
130	1365	5
128	6713	6
4390	5906	32
122	5391	0
414	6662	8
112	6762	5
195	7956	0
141	4206	15
195	6362	2
121	4878	2
12	3217	3
123	1859	4
113	2086	1
660	1892	18
2939	2676	10
110	7105	3
14777	1778	14
137	4748	0
101	2875	7
8	5284	6
111	8143	13
2058	771	0
113	8493	1
116	278	9
12	986	14
20585	8168	15
158	4674	11
28903	2858	34
104	4567	3
1351	2476	18
4394	2824	7
3726	2673	5
6537	525	5
116	9146	26
108	8556	8
112	7367	13
150	1980	13
573	8443	18
220	2295	10
424	77	1
888	9719	15
117	7538	10
20631	1114	8
12	6164	9
548	5702	32
14	9124	44
102	6066	7
212	444	4
107	8967	2
21232	858	1
101	7124	5
333	2863	0
2138	4831	1
359	1857	3
122	6088	0
150	3897	2
896	9708	14
12	5982	16
776	8533	10
101	7770	5
1336	5570	2
787	2118	12
16776	5067	0
159	3333	0
110	1409	4
14	5516	33
743	6130	26
12	5407	6
267	944	5
5053	9023	14
9062	5919	19
103	7863	6
272	4054	7
148	2844	4
22097	7486	12
103	8794	6
101	5855	10
14	3709	11
103	5053	29
116	8515	35
8505	570	12
395	2879	24
194	4079	16
110	6529	1
128	5847	21
430	899	10
