112	2165	4	7.22
12	111	396	8.85
151	1966	3	11.32
112	445	10	6.74
138	420	6	11.28
107	1265	7	8.18
147	196	10	12.39
1047	2285	3	30.11
115	164	37	35.59
366	128	8	10.77
1691	140	3	9.18
115	109	226	134.21
130	3276	3	12.14
108	340	25	29.92
126	879	6	14.32
108	141	77	19.39
360	166	7	20.17
2526	120	3	7.27
206	960	3	11.62
133	620	5	7.95
1957	133	3	9.24
4088	108	3	6.67
153	168	9	6.71
3416	106	4	7.08
4669	118	3	11.68
428	115	8	7.06
317	143	6	8.82
104	1972	8	15.44
153	105	88	29.09
4359	103	4	9.01
3174	108	4	9.76
132	1220	4	9.53
773	102	19	21.97
1514	145	5	21.59
390	103	24	13.88
135	2974	3	11.95
6558	105	3	8.5
101	2337	7	10.24
282	143	6	8.63
758	138	4	7.18
9	105	174	10.68
513	199	3	7.83
130	762	5	8.71
1241	126	5	13.49
373	270	3	8.92
228	337	4	11.12
123	6086	3	17.39
677	402	3	15.43
192	2541	3	17.2
125	649	6	9.2
125	725	24	143.17
1320	6395	3	41.17
203	293	4	8.59
496	189	3	7.37
238	104	35	10.72
568	207	3	8.56
309	117	11	9.11
119	278	10	6.68
119	196	16	8.26
119	132	62	36.39
475	195	3	7.21
232	534	3	10.25
1251	16	3	9.68
120	621	7	9.41
4355	244	4	38.93
105	2998	6	17
421	3899	3	29.03
686	125	5	6.74
158	117	24	6.85
243	130	13	16.22
299	57	8	16.97
135	493	5	7.13
121	4539	3	12.24
3542	101	5	7.32
3085	121	4	17.28
112	1547	5	7.97
3561	246	3	22.54
119	382	10	12.64
6045	536	3	35.16
1004	532	3	19.19
2983	104	6	15.82
898	111	9	16.03
103	1936	9	20.28
286	148	6	8.25
104	4388	3	7.91
109	5347	3	12.01
1205	142	3	7.94
108	1213	11	26.19
688	155	5	15.64
141	1184	3	7.38
604	881	4	28.14
1180	108	8	11.87
12	6100	3	7.18
2511	103	6	8.55
111	557	9	7.29
16	804	3	6.83
131	237	10	9.22
269	340	3	8.16
103	5380	3	6.75
2993	197	3	19.17
2354	131	3	9.89
116	337	10	7.14
256	342	3	8.03
725	1040	3	21.62
137	1365	3	8.73
126	625	8	17.78
107	5850	3	10.15
12	4893	3	7.18
114	2557	4	9.81
178	671	3	9.03
3855	102	4	7.7
449	173	6	18.59
1213	108	11	26.19
103	2563	7	15.77
6727	105	3	8.5
2990	108	5	12.97
1105	149	3	7.8
1801	3106	3	38.38
103	2511	6	8.55
3015	1213	3	31.81
1310	105	8	8.12
1198	131	7	25.84
138	104	139	33.71
2713	12	5	7.28
135	1180	4	10.71
346	587	3	13.42
57	2260	4	19.55
117	4429	3	11.19
4963	12	3	7.18
2945	116	6	30.31
792	234	3	11.78
12	6570	3	7.18
102	1301	10	13.52
2203	164	3	14.44
1063	153	4	13.83
109	2476	4	7.32
2435	125	5	21.48
321	148	6	9.15
123	142	29	10.11
103	763	15	10.35
1454	360	3	19.07
103	712	21	35.33
967	1013	16	230.38
141	1394	3	8.32
137	259	15	34.14
4692	1037	4	52.6
2279	2150	3	34.53
1053	108	14	39.16
12	5786	3	7.18
1751	112	7	18.86
199	503	3	7.66
1675	103	10	22.53
16	862	3	7.1
113	3224	3	6.94
170	3645	5	41.76
161	1087	3	9.73
2974	3665	3	39.62
423	4285	3	29.7
104	671	13	11.36
2390	6642	3	45.11
110	901	8	13.95
103	5510	3	6.75
516	4057	4	46.21
615	115	7	7.9
6370	103	3	6.75
136	856	4	7.96
842	161	4	12.99
103	5578	3	6.75
102	205	69	36.51
731	114	8	10.85
1029	470	3	19.59
168	273	5	8.29
214	104	46	19
192	740	3	10.15
150	514	4	6.91
188	2260	3	16.35
176	561	3	7.71
324	202	4	9.04
1447	156	3	10.44
1483	114	7	19.25
1004	16	3	8.04
748	4693	4	49.34
110	2169	4	6.97
186	267	4	6.73
119	253	18	23.54
109	5653	3	12.01
287	2077	4	31.67
990	117	5	7.73
1062	104	10	8.94
112	572	30	130.63
12	116	280	8.73
1816	114	5	11.91
145	1868	3	11.52
338	109	14	7.6
104	5231	3	7.91
327	240	3	7.14
181	300	4	7.14
103	1101	15	33.81
115	117	99	26
1548	805	3	25.25
123	514	9	16.27
249	846	3	12.82
115	180	23	15.04
678	160	5	17.05
147	211	10	14.53
466	101	25	7.84
796	159	4	13.03
590	4780	3	35.6
141	126	40	34.25
713	103	15	9.09
1993	1311	9	128.18
108	6403	3	10.8
159	277	7	15.35
57	613	5	12.84
164	2418	3	15.43
17	8	14	12.16
207	108	29	9.74
6405	103	3	6.75
2840	155	5	34.55
317	141	7	11.28
1697	115	4	8.74
101	3414	5	7.32
867	118	5	6.84
317	190	9	33.49
265	2813	3	21.8
101	3626	5	7.32
127	265	9	6.75
103	2173	8	18.02
102	4092	4	7.7
105	1534	7	7.64
2979	8	3	8.35
4418	102	4	7.7
131	1563	3	6.9
910	176	3	10.18
194	410	5	15.43
1652	335	4	30.56
360	372	5	23.54
2863	290	3	22.46
12	2848	5	7.28
300	419	3	10.25
162	1331	5	23.95
1412	1373	4	40.05
122	2143	6	25.97
5333	103	3	6.75
103	2428	7	15.77
207	568	3	8.56
103	2488	7	15.77
106	5573	3	8.66
103	4602	3	6.75
107	1395	6	7.18
102	1168	14	26.97
4177	104	4	10.54
276	16	6	9.24
1203	2422	4	44.28
190	109	27	7.42
6	2641	3	35.77
113	1013	7	10.99
1007	264	3	14.59
226	1242	4	22.24
175	336	4	7.32
1591	3899	3	37.95
1773	128	4	11.62
1200	127	4	8.18
2058	132	3	8.91
102	577	24	22
1402	128	5	15.01
3085	104	5	13.18
362	3485	3	25.78
108	4088	3	6.67
111	4754	4	17.22
359	218	3	6.82
158	109	41	10.61
140	264	9	13.94
279	230	63	678.26
12	1305	9	8.38
297	660	3	12.71
3899	12	4	9.58
2843	119	4	14.37
667	12	15	8.41
103	1917	8	12.52
6159	12	3	7.18
4554	104	4	10.54
115	1127	5	7.91
113	1778	5	10.57
237	640	6	29.96
59	1065	3	6.97
101	664	19	6.71
162	359	4	7.15
12	4003	4	9.58
3496	106	4	7.08
137	6734	3	20.48
763	150	4	9.56
105	152	109	60.06
103	5323	3	6.75
1638	106	7	9.6
3251	108	4	9.76
6236	103	3	6.75
104	925	19	50.16
3311	187	3	20.24
605	213	3	9.17
237	344	4	11.72
1435	237	3	15.65
103	1403	9	9.13
59	350	5	6.79
101	241	51	7.95
101	159	114	21.7
5530	103	3	6.75
130	2740	3	10.65
134	201	11	10.78
1435	108	12	43.27
101	112	637	28.47
116	2441	4	11.13
119	911	6	10.68
272	103	33	9.36
845	458	4	26.01
135	1052	4	9.61
203	858	4	17.35
297	155	12	38.77
4874	103	3	6.75
108	3523	3	6.67
1140	147	3	7.98
959	183	3	10.25
102	969	17	32.76
472	126	6	6.89
887	103	12	7.51
400	110	11	7.17
111	2326	6	20.34
145	199	11	14.48
2000	113	5	10.57
6163	109	3	12.01
1441	137	3	7.58
1748	132	3	7.45
1333	134	3	6.95
136	101	211	21
491	420	3	14.46
218	603	4	14.69
3306	12	5	11.97
132	1992	3	8.91
229	113	19	8.3
16	12	111	50.01
209	119	15	9.03
4086	4718	4	70.59
1574	109	5	10.3
103	2942	6	13.51
935	144	4	10.89
104	1176	9	8.6
1745	109	5	8.81
185	754	3	9.58
4429	117	3	11.19
844	232	3	12.89
609	307	8	50.84
108	905	8	6.93
12	4392	4	9.58
288	144	8	14.61
896	107	9	8.24
102	3459	5	9.62
126	165	18	10.22
4983	104	3	7.91
1068	114	6	10.65
556	474	3	14.86
2974	135	3	11.95
103	201	58	24.13
113	501	10	8.46
938	1141	3	23.47
240	103	38	8.91
9	3552	3	10.62
471	1666	10	115.6
311	17	3	7.04
103	275	44	38.72
12	872	12	7.57
102	1862	8	10.09
465	259	3	9.77
1509	233	11	106.09
3747	317	3	27.24
3960	102	4	7.7
277	159	7	15.35
6721	112	3	13
197	546	3	8.29
4469	112	3	8.74
113	166	29	7
624	157	4	9.43
103	529	22	16.2
6533	2765	3	46.35
1144	120	5	10.13
164	120	21	8.78
113	103	506	93.76
201	2992	3	19.23
103	6538	3	6.75
101	1257	12	11.83
883	333	3	15.55
102	1997	8	10.09
114	535	8	6.77
120	1175	5	10.13
111	3293	3	6.67
12	795	15	13.45
1064	120	6	12.79
326	460	16	125.21
236	304	5	15.21
4028	368	3	28.27
103	2823	5	6.64
378	130	7	8.44
3586	111	3	6.67
4479	140	3	16.53
722	116	18	65.16
133	107	112	24.36
1158	146	3	7.48
415	670	14	127.06
473	191	4	11.49
117	128	52	7.94
5791	107	3	10.15
178	540	3	6.64
294	182	4	7.08
746	158	3	6.94
1267	184	13	115.32
904	12	12	8.77
643	831	4	28
103	6196	3	6.75
116	970	18	91.17
1686	116	4	8.66
3179	101	5	7.32
130	134	38	27.19
110	441	12	10.35
1010	680	16	207.43
340	228	4	11.12
4178	6601	3	50.17
161	407	4	7.69
101	2800	6	8.78
130	280	10	12.32
1721	104	7	8.11
1071	123	6	14.76
1574	491	3	23.82
775	158	4	11.84
6220	104	3	7.91
1107	146	4	12.35
6203	1829	3	43.21
6725	12	3	7.18
139	1414	3	7.65
59	299	21	80.13
6261	5323	3	54.67
106	268	38	35.02
134	377	8	15
150	1026	3	7.6
1221	194	3	12.52
106	194	47	16.39
109	6163	3	12.01
115	1898	5	13.65
298	124	10	11.43
742	105	11	7.66
4935	2311	3	45.11
59	103	119	16.3
144	741	4	9.3
205	229	5	9.43
140	908	4	9.33
2197	106	6	9.4
326	1229	10	93.64
789	141	4	8.59
105	2362	5	6.9
5573	106	3	8.66
120	566	11	22.98
574	126	7	11.77
1623	176	3	14.32
138	1758	10	68.03
126	1340	4	9.53
105	1075	9	7.46
223	122	20	29.88
963	201	3	11.57
137	753	4	7.32
3952	120	3	11.92
1564	126	7	28.02
2030	103	8	18.02
4461	122	3	17.35
1452	152	3	9.61
104	326	33	32.15
103	3953	4	9.01
6646	417	3	33.36
653	226	3	10.36
527	294	3	11.46
5606	103	3	6.75
160	1148	3	10.2
948	106	10	8.45
1555	133	3	7.17
3009	115	3	7.39
173	836	3	8.78
2763	852	6	77.32
805	1548	3	25.25
1519	108	7	12.24
4280	108	4	14.41
104	150	83	7.25
1295	112	6	9.77
357	3683	4	43.59
653	126	10	27.07
198	103	57	21.42
130	120	52	15.98
666	104	13	8.03
120	505	8	10.33
370	148	10	27.91
666	167	3	7.51
2124	123	6	26.03
102	614	17	6.76
12	2116	7	16.76
138	1721	3	8.61
109	4086	3	7.8
237	551	6	27.75
1007	1776	10	135.11
501	180	4	11.46
1257	101	12	11.83
106	297	36	38.99
6603	1700	3	42.45
812	111	7	6.86
146	505	5	9.87
122	144	30	14.07
12	844	12	7.57
103	438	28	31.29
103	363	27	13.38
1548	137	5	20.62
103	6627	3	6.75
3280	101	5	7.32
164	134	13	8.08
103	6703	3	6.75
108	753	17	37.09
117	115	99	26
184	102	63	7.74
2089	150	4	19
4039	103	4	9.01
16	1160	3	9.21
112	4321	3	8.74
1525	1048	11	151.99
117	229	14	7.16
120	4044	3	11.92
108	678	10	7.79
593	133	5	8.27
127	807	6	12.29
130	1505	3	7.11
109	515	12	10.9
576	825	3	18.35
166	103	71	10.04
3298	150	5	37.4
694	110	11	16.16
148	1659	4	16.29
587	346	3	13.42
510	1068	3	20.08
3263	102	5	9.62
1203	122	4	7.53
2142	102	8	15.4
665	141	7	21.78
1253	566	3	21.17
493	776	5	34.13
224	465	6	24.87
879	115	6	9.5
2996	122	3	9.38
115	4351	3	10.88
1933	102	7	8.41
142	124	25	6.73
1364	120	4	7.54
153	897	3	7.17
245	120	13	9.26
130	1250	4	9.7
109	321	33	68.16
154	1699	3	10.98
2699	104	5	8.4
180	12	54	10.8
108	4374	3	6.67
117	2731	3	7.68
1888	107	7	14.97
3979	114	3	9.78
1110	140	3	6.69
155	545	5	13.49
822	193	4	16.27
103	6370	3	6.75
103	286	32	12.73
104	3977	4	10.54
124	2129	4	13.07
292	3278	3	24.35
170	244	5	6.75
103	228	83	164.55
949	128	4	6.78
103	184	56	8.37
977	160	3	9.8
147	864	4	10.65
106	1194	8	7.2
3679	116	3	10.81
215	12	50	20.06
851	137	5	12.66
370	6733	3	32.63
107	853	11	13.37
120	209	52	156.33
108	5547	3	10.8
128	1693	3	6.83
370	400	3	11.63
2442	111	4	8.4
164	1221	4	16.74
106	6696	3	8.66
272	146	6	6.86
5881	113	3	13.2
167	339	4	6.84
308	311	3	8.74
176	662	3	8.56
157	354	5	9.51
523	293	5	24.17
1422	2894	6	84.38
184	1270	5	26.89
1045	261	3	14.89
283	59	7	10.16
1699	154	3	10.98
785	9	5	6.96
552	590	3	16.03
1065	112	10	23.67
121	178	18	8.45
1530	105	8	11.45
4635	106	4	11.54
116	667	7	8.23
104	6515	3	7.91
274	285	3	8.07
157	2799	4	23.9
246	208	4	7.15
970	102	18	34.69
188	201	6	10.09
104	582	25	45.25
103	5720	3	6.75
553	170	5	15.17
127	1835	3	7.08
1513	190	3	13.96
103	2071	7	10.52
123	1439	4	9.56
136	2550	4	17.49
1273	220	3	14.83
101	661	23	19.02
1379	643	4	32.7
119	416	9	10.89
2731	102	6	11.55
4378	120	3	11.92
2484	112	7	30.35
3278	292	3	24.35
107	266	25	12.72
558	147	8	26.18
111	2681	6	25.84
108	6113	3	10.8
1303	104	8	6.88
2390	184	3	16.9
1295	868	4	34.56
2238	104	7	13.05
367	198	5	15.21
395	107	15	7.51
218	216	7	17.43
106	2151	6	9.4
104	1094	13	23.76
282	427	3	10.82
102	4720	4	7.7
1321	1545	4	40.13
105	164	55	8.36
1180	132	4	9.53
107	3011	4	6.71
12	6022	3	7.18
120	2556	3	7.27
107	2935	4	8.94
153	385	7	17.23
323	253	4	11.94
2215	2216	8	130.09
130	1640	3	7.11
3806	12	3	7.18
578	4695	3	30.89
638	165	3	6.82
4150	116	4	20.19
166	929	3	9.12
102	3925	4	7.7
132	313	8	9.5
819	1782	3	26.25
2512	12	6	9.35
16	6	3	12.93
5951	104	3	7.91
3967	4745	4	70.59
132	109	77	8.19
5399	103	3	6.75
612	106	17	17.51
6579	568	3	34.96
104	5503	3	7.91
1312	108	13	46.89
5877	5539	3	54.67
357	883	3	16.19
4044	118	3	11.68
441	1846	3	22.26
115	7	6	7.29
404	103	32	38.44
2984	105	5	14.17
123	243	16	20.12
940	149	3	6.74
107	1548	7	12.69
276	157	7	13.17
112	105	361	34.76
12	531	20	14.21
196	428	3	7.1
878	346	3	16.05
138	342	9	17.15
108	2866	6	21.62
4806	1342	3	41.17
3314	108	4	9.76
115	133	81	65.43
2810	115	3	7.39
634	102	18	8.95
1779	147	4	16.73
147	108	64	16.08
115	331	13	14.36
683	3557	4	43.61
103	1054	11	8.82
169	217	6	7.95
4618	110	3	8.54
12	203	51	15.62
112	555	23	66.53
12	6285	3	7.18
190	508	3	7.09
619	138	9	28.04
596	185	3	8.18
766	129	5	8.29
128	110	75	7.26
1439	348	6	50
310	283	3	8.17
120	1686	4	10.04
103	4254	4	9.01
143	409	5	8.01
129	2307	3	9.21
664	125	6	9.61
4197	107	4	13.53
136	1848	3	9.09
251	596	5	24.01
12	5070	3	7.18
149	1901	3	11.06
120	3463	3	9.83
3463	113	3	6.94
350	495	3	12.83
1674	123	4	11.39
1718	134	4	14.05
280	109	18	10.18
102	3744	4	7.7
2727	12	5	7.28
109	1848	6	13.44
173	153	12	14.56
1872	12	7	8.67
457	156	4	7.6
171	640	6	22.26
109	1744	6	11.72
721	4205	3	32.09
1514	125	5	15.12
1711	162	3	12.59
12	5767	3	7.18
341	484	4	18.69
57	2037	5	27.64
105	356	20	7.58
492	418	3	13.63
780	235	3	12.15
637	338	3	13.48
1539	17	3	17.36
110	2272	5	13.44
119	108	165	32.36
1223	108	7	8.34
101	967	14	8.58
177	613	4	11.9
158	584	4	9.69
273	168	5	8.29
4589	110	3	8.54
2627	106	5	9.56
496	102	23	12.08
353	135	6	7.81
187	895	3	10.71
2860	103	5	6.64
595	206	8	40.08
140	503	5	8.36
1311	1993	9	128.18
4365	106	4	11.54
113	3463	3	6.94
130	940	5	11.08
218	205	5	8.78
776	171	3	8.12
1782	114	5	10.61
256	109	22	15.43
161	677	3	6.97
143	1372	3	8.74
282	365	8	43.32
108	1180	8	11.87
105	104	800	60.7
604	912	3	19.46
102	4709	4	7.7
108	1120	11	23.7
269	158	5	6.89
3692	1085	4	53.19
6698	105	3	8.5
124	203	18	20.05
186	537	3	7.43
517	102	23	22.86
226	590	7	35.84
2150	2279	3	34.53
405	199	3	6.91
686	256	3	11.93
335	254	3	7.87
137	2651	4	19.81
107	133	112	24.36
2301	9	4	15.42
114	1959	7	23.73
140	108	73	11.32
1029	157	3	8.65
102	497	21	7.72
131	3085	3	12.55
1406	4759	3	36.68
2004	126	3	7.92
2455	102	6	6.77
1414	789	3	23.68
265	105	28	9.46
156	131	18	9.42
217	485	3	8.43
118	3004	3	8.15
211	259	6	16.27
147	352	6	11.42
112	108	253	26.79
2194	187	5	34.44
641	941	5	38.92
1143	176	3	12.09
108	4721	3	6.67
499	103	24	20.75
112	6424	3	13
102	1320	9	6.72
135	1289	4	12.05
190	317	9	33.49
117	4190	3	11.19
155	1054	3	8.96
731	1287	3	23.4
127	415	18	58.67
109	660	10	10.05
1033	104	10	10.39
4351	195	3	22.5
317	544	3	12.1
817	184	3	9.58
2205	109	5	10.3
236	916	3	12.47
510	160	4	9.67
5441	12	3	7.18
3778	114	3	9.78
113	4431	3	8.93
203	4049	4	36.6
117	990	5	7.73
350	304	3	9.55
105	1370	8	9.62
108	6502	3	10.8
132	104	136	7.09
734	12	18	31.58
155	2260	3	13.52
2516	114	6	22.63
132	167	14	6.75
165	211	6	7.63
474	378	3	12.55
133	723	6	13.33
160	954	3	9.09
153	196	18	44.61
372	128	7	7.89
6449	12	3	7.18
159	227	6	7.7
120	5703	3	16.29
12	5007	3	7.18
2853	12	5	7.28
117	733	6	7.79
242	1217	3	14.93
108	158	55	20.61
3539	107	4	8.94
6074	103	3	6.75
2448	1990	3	34.53
1943	133	3	8.45
144	1548	3	10.06
115	192	25	20.2
821	183	3	9.32
147	105	99	34.36
4319	102	4	7.7
432	569	3	14.32
5365	115	3	15.21
103	885	12	7.51
115	136	64	40.23
783	361	3	16.9
1984	1268	9	128.18
12	6348	3	7.18
114	939	6	8.3
489	129	8	14.47
561	145	4	7.18
122	832	5	7.7
196	231	5	8.84
1487	690	11	137.57
2158	406	3	22.66
103	1710	8	12.52
119	249	15	14.74
106	620	25	54.85
4604	136	4	26.84
106	791	13	13.94
1154	1768	10	139.05
2394	122	3	8.25
232	555	9	52.38
119	105	236	45.74
124	531	6	7.48
101	904	17	14.73
424	326	9	54.81
555	1250	4	30.75
112	1329	8	18.58
140	492	8	21
114	1824	5	11.91
620	106	25	54.85
102	14	3775	15.1
120	910	8	19.11
759	102	17	12.11
12	1622	7	8.67
2627	103	5	6.64
3004	136	4	19.34
3472	112	3	6.76
979	126	4	6.77
1489	113	5	8.25
615	189	3	8.67
103	3427	4	9.01
2540	125	4	14.47
6067	107	3	10.15
373	160	5	11.73
615	140	4	6.73
103	5466	3	6.75
2727	107	4	6.71
134	2153	3	10.07
758	236	3	11.3
195	1696	3	15.65
162	57	14	17.46
6683	104	3	7.91
126	1789	5	18.05
16	1018	4	13.6
114	3605	3	7.75
111	276	27	38.52
108	1435	12	43.27
137	240	10	13.17
4984	116	3	15.14
1422	137	3	7.58
120	518	8	10.33
205	140	11	12.87
3410	101	5	7.32
1659	109	7	16.69
177	101	89	12.97
102	679	17	9.09
203	662	3	9.53
106	119	217	30.32
106	182	62	35.37
5999	104	3	7.91
557	109	10	7.66
101	396	27	7.12
119	673	6	7.25
12	3265	4	9.58
149	224	8	9.28
5511	103	3	6.75
3032	102	6	11.55
117	1572	4	8.18
329	138	7	9.51
847	131	4	6.82
293	103	50	72.73
223	120	14	9.31
199	911	3	11.07
2160	2943	6	92.02
6368	6394	3	54.67
130	122	44	13.79
3825	8	3	11.9
104	147	84	8.02
4169	103	4	9.01
563	136	5	8.29
104	213	40	10.01
2420	141	3	11.97
5480	103	3	6.75
234	6639	3	28.71
6670	103	3	6.75
962	102	13	8.57
178	599	3	7.18
126	582	7	12.21
5404	9	3	17.11
108	667	12	12.41
117	290	12	9.33
5842	103	3	6.75
2337	122	3	8.25
1178	147	4	13.63
109	512	11	8.43
1466	143	3	9.29
1939	138	3	9.3
4134	103	3	6.75
271	185	5	10.51
3962	124	3	13.41
106	5866	3	8.66
143	1010	3	7.01
507	1729	3	22.2
326	424	9	54.81
146	466	5	9.34
180	354	4	9.36
431	104	27	30.62
4200	57	3	18.38
383	3833	4	44.17
103	6554	3	6.75
277	260	4	11.05
1434	369	3	19.21
104	5961	3	7.91
103	425	21	7.59
484	2453	3	24.84
103	477	20	9.02
2447	109	4	7.32
103	6638	3	6.75
191	165	8	11.53
112	668	9	9.61
85	57	5	10.21
102	1782	8	7.32
4057	516	4	46.21
1285	140	4	12.47
477	180	4	11.24
635	16	4	9.39
333	378	3	10.46
103	225	90	204.29
147	1011	3	7.98
240	327	3	7.14
103	125	240	45.53
103	6299	3	6.75
5313	116	3	15.14
2100	123	3	7.37
197	200	5	7.62
1522	142	3	8.98
844	192	3	10.15
3728	1137	3	35.16
2322	103	7	15.77
178	138	11	6.63
2108	1733	3	31.87
1231	326	3	17.41
3689	252	4	39.81
206	247	10	34.3
121	1461	6	18.73
5740	103	3	6.75
1673	133	3	7.77
113	2695	4	10.43
103	5164	3	6.75
291	2274	3	21.33
416	105	20	13.22
6605	6295	3	54.67
109	206	30	17.19
103	5096	3	6.75
166	566	4	10.44
795	243	7	40.92
109	256	22	15.43
250	1250	3	15.82
402	231	5	18.4
263	290	4	11.26
468	381	3	12.66
107	2636	5	11.92
16	250	7	11.23
120	2963	3	8.38
8	575	9	15.65
486	9	6	7.06
1530	108	7	12.24
5866	106	3	8.66
110	6447	3	12.78
198	414	3	6.87
1289	135	4	12.05
1145	102	11	7.63
130	476	6	8.26
4654	102	4	7.7
1026	150	3	7.6
4031	103	4	9.01
101	3136	5	7.32
1054	103	11	8.82
3505	131	3	12.55
931	12	11	7.32
1428	111	6	10.68
114	1569	5	9.51
126	3788	3	13.59
120	146	40	24.21
1725	323	3	19.58
105	2607	5	9.32
297	244	4	10.64
103	1571	9	11.41
804	111	7	6.86
1477	3128	5	70.85
101	144	155	13.64
3351	113	3	6.94
106	540	16	10.46
134	174	12	7.12
237	284	10	43.22
110	6342	3	12.78
3209	12	5	11.97
136	113	73	28.68
4741	107	4	13.53
110	128	75	7.26
104	6683	3	7.91
2528	121	3	7.57
2594	443	3	25.38
104	6511	3	7.91
103	5952	3	6.75
865	12	11	7.32
1065	144	3	7.15
486	137	5	8.78
698	116	25	126.82
3262	114	3	7.75
106	6596	3	8.66
202	324	4	9.04
150	715	4	9.23
5841	103	3	6.75
832	8	8	17.28
272	106	27	10.22
119	908	5	7.18
101	102	2011	50.17
594	143	5	10.9
106	586	15	11.65
3965	103	4	9.01
101	172	139	137.04
115	1758	4	7.81
111	2219	4	7.11
102	1086	11	7.63
108	3580	5	18.01
111	4257	3	8.66
1428	322	4	27.19
102	982	13	12.48
1196	138	3	6.99
2351	103	6	8.55
158	755	3	7.19
120	103	378	180.57
103	59	119	16.3
191	517	4	13.24
726	9	6	9.85
103	6346	3	6.75
2072	103	8	18.02
115	941	6	9.5
1126	185	3	12.85
883	524	3	18.09
103	270	55	70.74
267	281	3	7.24
156	616	5	14.33
103	6398	3	6.75
129	305	9	10.34
125	1148	10	40.82
12	935	12	10.14
326	145	6	9.16
120	1579	4	8.26
146	103	131	34.83
368	4028	3	28.27
138	690	5	10.28
254	335	3	7.87
190	604	4	13.17
707	226	3	10.84
118	628	6	6.85
104	1323	8	6.88
133	418	17	58.94
3660	1007	5	65.41
1148	125	10	40.82
3176	12	5	11.97
160	125	20	12.86
201	540	4	13.13
109	160	36	9.42
101	3680	5	7.32
117	441	10	12.38
342	603	4	19.84
868	139	4	8.45
896	12	15	19.26
6448	104	3	7.91
126	107	178	87.28
1231	107	7	7.13
121	1614	5	14.48
5318	104	3	7.91
108	918	8	9.53
2342	107	7	23.69
694	258	3	11.85
160	373	5	11.73
103	2886	5	6.64
14	139	326	6.72
127	759	6	11.22
3874	127	3	13.52
133	12	152	13.02
59	5744	3	21.7
650	111	27	116.7
1178	12	9	6.9
566	148	4	7.2
137	2039	3	11.18
137	2115	5	23.77
3027	12	5	7.28
581	127	9	19.98
3102	113	3	6.94
1006	195	6	32.28
2055	6638	3	44.08
126	489	6	7.17
1948	200	3	16.09
113	106	302	8.56
2740	108	4	7.49
1188	135	4	10.71
118	2274	3	7.05
317	2430	3	22.21
116	3471	3	8.75
5016	787	3	37.44
911	103	18	33.53
113	235	19	9.11
103	6603	3	6.75
654	357	3	14.22
103	390	24	13.88
103	6535	3	6.75
110	3969	3	8.54
4776	462	3	34.02
101	1270	11	7.56
126	2723	3	11.47
956	115	6	9.5
114	599	8	7.61
613	105	15	11.07
2230	103	6	8.55
920	206	3	11.29
756	131	5	9.72
901	4110	3	34.73
264	103	47	41.77
326	471	7	39.69
320	285	6	26.85
956	229	3	12.6
57	2909	3	14.65
192	222	6	12.16
101	348	32	7.66
536	1412	4	31.8
511	620	8	60.13
101	499	24	7.06
742	108	10	10.94
631	141	10	36.59
1030	112	11	29.07
1477	2645	6	85.86
124	948	5	9.78
4099	103	4	9.01
2244	188	3	16.35
4086	102	4	7.7
3662	9	3	10.62
111	4436	3	8.66
1534	154	3	10.35
233	166	8	15.73
132	3529	3	12.51
120	501	9	13.03
2870	105	5	9.32
104	12	926	32.43
103	4169	4	9.01
2749	104	5	8.4
527	132	32	205.6
104	6254	3	7.91
6564	12	3	7.18
136	563	5	8.29
101	2789	5	7.32
171	234	6	9.24
1107	151	3	8.05
121	587	7	9.58
102	2505	6	6.77
468	180	6	21.43
1228	101	12	8.7
5407	104	3	7.91
257	311	5	17.31
132	1748	3	7.45
1314	389	3	20.04
168	130	17	11.13
1849	125	3	6.96
8	2399	3	8.35
2716	125	5	24.35
691	1580	4	34.22
1176	127	4	8.18
5379	107	3	10.15
6681	117	3	15.53
3492	101	5	7.32
105	2757	5	9.32
203	158	7	8.29
108	3716	3	6.67
145	1032	10	52.2
121	4300	3	12.24
107	6547	3	10.15
103	1801	7	15.77
4675	1818	4	58.23
116	2763	6	30.31
6009	107	3	10.15
816	107	10	9.26
119	148	32	12.14
186	132	13	9.09
1335	116	6	13.52
6412	12	3	7.18
116	2703	3	7.32
109	3565	4	11.3
103	1665	9	14.56
106	637	17	18.9
111	231	38	58.99
137	254	8	8.88
6647	6424	3	54.67
410	194	5	15.43
122	5332	3	17.35
102	3138	5	9.62
1370	103	10	13.28
331	163	4	6.7
218	359	3	6.82
842	247	3	12.66
103	3444	5	11.26
4558	110	3	8.54
6370	106	3	8.66
2763	120	3	8.38
1772	103	9	14.56
3921	135	3	15.63
6392	112	3	13
57	751	6	21.28
740	115	6	8.31
300	108	24	20.89
360	183	4	8.7
531	124	6	7.48
1371	138	9	47.91
1646	161	3	12.35
2526	103	6	8.55
3647	103	5	11.26
4652	141	3	16.85
108	204	29	8.21
880	126	5	9.53
165	357	4	7.52
108	254	25	14.63
244	220	4	7.28
2358	289	7	72.47
3660	102	5	9.62
1039	8	5	8.74
154	1534	3	10.35
428	102	28	23.53
112	403	14	15.26
135	1453	12	80.51
3138	2641	4	57.95
4272	693	4	48.61
12	175	82	41.9
878	16	3	7.39
4530	104	4	10.54
1413	134	3	7.44
119	1418	4	7.55
103	1106	10	7.35
150	1272	5	20.46
113	670	16	38.23
4759	1406	3	36.68
147	264	6	7.54
133	2537	4	16.59
129	1007	4	7.21
478	119	12	24.15
