115	12467	26
353	6224	18
1453	1383	22
998	6407	5
115	8410	14
1396	10668	19
135	10942	22
432	6720	20
487	7503	4
4414	11803	15
417	3016	8
22174	5704	24
7507	6430	11
3261	2426	14
2107	8331	14
102	12984	2
394	815	6
480	2106	20
14	1559	18
21254	5473	13
23155	11032	6
530	2524	16
151	12667	22
404	5201	14
122	207	14
168	7769	27
111	10639	20
1061	6640	12
925	396	21
33207	5420	16
14	921	18
2533	9428	3
585	1206	6
272	11775	3
174	8792	12
14	3958	21
8014	2056	18
101	7440	13
6550	288	12
14210	4199	8
263	7908	33
140	12322	6
295	1983	25
760	1674	5
12	7540	11
12	6842	9
6355	5622	17
532	6914	16
12	12784	31
1003	1186	1
14	4180	12
806	2200	7
3813	1786	8
161	7554	22
108	4196	5
704	2496	9
3599	2336	24
468	3189	6
112	9257	5
32757	8168	15
9535	10874	20
101	8350	7
103	7994	14
5702	576	13
1755	2481	7
126	10026	2
434	12027	33
261	4155	7
2177	5239	16
284	4296	5
2849	9956	11
104	2231	4
119	817	12
672	1385	11
103	4209	3
9298	8099	18
14	350	18
2362	5137	15
297	1911	21
1179	716	18
131	2224	8
115	3736	14
106	1354	9
14	6986	36
2190	3873	0
1709	1384	4
612	807	24
22876	6209	3
9512	9809	20
3559	6716	7
363	11785	31
310	4662	24
21608	12585	27
9916	10096	6
104	3131	1
7326	1954	30
9575	560	10
197	2598	17
1490	4063	25
14	3415	24
57	4196	12
5343	1925	10
172	3863	5
318	11726	8
340	11694	26
8057	2321	8
103	11386	14
119	6303	16
28711	748	12
1552	3739	5
101	2419	10
32746	528	6
162	9386	5
157	2669	20
3774	3357	26
541	2112	5
128	8338	5
126	9769	19
911	1789	21
107	9286	13
102	5949	10
173	9692	9
1357	12196	13
908	2616	14
665	8324	17
551	9937	8
179	5540	9
1937	9323	7
14	1490	23
1021	4501	9
237	8898	11
295	10361	10
112	10983	15
3979	4256	19
1361	9988	13
195	3623	12
277	5885	19
201	1811	16
798	11812	18
382	5514	34
999	3619	12
107	3040	5
29673	1811	14
238	6190	9
14814	12286	7
107	292	28
105	7344	5
2360	637	4
14	3984	24
14	5437	21
287	4801	7
108	4902	2
14	8945	16
119	3028	24
2281	12938	6
23672	10067	12
339	12099	6
155	6190	3
252	8298	10
312	10462	7
1729	7441	30
22475	13035	12
151	11056	22
1584	2510	23
3968	3902	6
11831	11336	7
652	10778	0
8656	8776	3
36919	4596	3
681	12539	4
12	10069	12
185	5495	4
189	12050	3
102	5150	2
1169	5919	18
128	5043	10
114	470	10
1386	9236	10
196	2180	3
579	1029	16
1975	7551	0
693	8380	24
1200	7238	3
1295	11446	7
272	7423	1
58	5987	22
136	11525	9
739	10261	6
154	5888	28
110	12768	16
330	3718	36
14	2490	18
22244	7587	1
4345	13259	9
11745	9831	26
159	6284	14
28542	6307	4
1409	38	0
104	10096	3
4536	598	11
6671	6332	0
252	4045	22
107	3241	5
126	2312	25
447	6573	1
4383	2426	16
323	13313	4
732	5814	3
876	1458	4
168	10741	5
11771	10128	12
101	9235	22
101	7893	8
101	5620	13
1449	2826	5
58	8808	19
289	1455	9
9040	8908	18
1297	4243	11
105	8859	17
3564	3521	16
531	1234	22
12	9618	12
176	9613	6
8676	11030	11
258	6043	25
14	9309	12
1405	7327	9
142	1125	28
101	10167	28
213	4578	5
935	2364	26
105	10004	5
167	8675	26
311	1298	17
18988	9608	0
33370	4810	21
656	4059	8
467	10817	2
7168	1415	1
3719	5560	11
9949	5327	16
109	5957	2
435	11877	19
1056	10752	8
275	12760	15
187	4763	6
125	13319	10
280	15	29
4975	13061	21
24569	13147	31
20925	8962	4
115	11121	28
32796	5890	20
106	6757	5
1568	5196	19
3217	7871	19
327	8273	24
112	2208	4
363	10698	8
1643	3066	2
113	12129	19
1979	4333	15
1411	1994	2
341	8810	9
641	147	30
12	10803	13
12503	6431	24
653	13054	7
4694	6058	23
114	12728	23
12	8439	20
2568	4263	7
14	6683	22
5201	8208	35
2615	12355	22
138	6891	12
14	10777	17
1112	7088	4
108	7168	1
4808	3670	1
926	8229	19
5896	1898	12
267	1441	18
2003	12658	18
110	7566	8
1610	6277	3
206	795	5
5063	4295	12
2342	261	19
8482	5773	16
1650	2317	11
282	867	27
15833	3915	30
573	3782	6
1866	12550	19
471	11610	22
35496	13211	2
480	6239	1
117	7568	9
1605	7359	16
919	1326	4
58	12909	29
163	3596	7
204	12978	4
210	5485	18
198	7149	11
3433	846	19
31661	10695	10
111	11752	9
1045	5032	3
171	11901	1
13442	11201	15
22567	12298	37
922	102	15
4924	8184	0
210	2539	1
232	8522	6
8447	1573	28
14288	2003	21
101	10202	18
193	13195	6
8125	6085	15
101	11515	23
7202	7508	28
101	8689	12
370	3711	31
2512	4489	26
1232	11375	15
1921	3172	16
2092	10886	5
1514	5239	2
192	1634	19
2046	8530	5
12005	5682	8
5736	8141	7
232	12261	3
5933	6290	12
257	8208	14
1222	12435	27
1574	8439	17
750	2271	3
25309	5590	3
7405	6748	16
122	2566	2
35033	10283	9
3233	10368	11
1842	12031	24
154	3810	3
108	6985	1
2439	8531	8
27721	7684	18
217	4081	2
107	5737	6
1881	2353	2
12	10174	20
5763	4794	23
111	3909	14
1287	8170	0
2640	5130	15
162	12802	3
2422	9149	12
8063	1529	0
3512	7675	17
265	4459	22
195	10048	22
14	758	25
8978	13020	5
106	3523	7
28467	6959	3
226	2870	1
17906	1813	11
123	1098	3
102	12112	14
3179	1378	10
155	174	2
657	2431	8
19341	2045	17
2046	9307	7
12	1718	13
111	14	3
352	12147	18
146	5430	17
108	11213	16
1449	7238	11
362	1679	4
4502	9109	26
542	480	6
951	5596	0
167	8876	8
206	10903	7
567	11196	14
119	12217	25
129	11069	10
2369	1441	15
145	10737	13
34227	1558	18
9044	9916	23
21875	4951	11
4029	7820	7
149	12780	3
735	10604	1
179	8152	16
158	3284	22
4213	3714	14
495	5508	0
2706	3050	6
1508	2329	9
9811	3451	10
111	1078	7
1579	5019	7
102	12741	7
185	12460	1
336	12502	12
138	1598	7
278	171	19
14	9893	14
1018	4018	8
456	1828	6
382	6626	8
159	10234	6
116	9101	23
205	4137	9
1593	3258	6
102	12034	2
111	12731	20
3227	3073	5
192	8887	18
9806	1088	5
9	10457	12
10057	11105	14
109	2803	3
648	9848	14
401	2025	21
825	6315	10
7695	1161	15
896	4007	4
351	2956	15
108	12147	2
134	6791	14
1843	5185	22
169	7622	14
12	12363	14
141	26	10
2301	13113	1
107	2904	5
3633	11199	20
146	4652	9
6997	6275	28
15422	10551	4
3800	11927	19
103	5762	6
375	6071	4
409	7967	27
9077	419	12
382	5515	25
353	3010	21
824	4619	21
1112	4164	15
104	4000	9
107	12120	10
109	1565	16
164	5691	21
12953	7031	14
198	5364	10
146	8587	16
162	9365	7
420	8887	25
2221	352	16
106	28	18
14	5039	31
276	3213	12
110	8497	4
2518	5304	21
583	2730	13
262	11712	8
2005	12905	23
108	12817	25
6845	3805	17
166	5749	15
426	4833	17
3985	12903	13
9884	6029	16
104	7560	11
14	8201	18
131	5386	8
249	1969	16
3556	12677	2
3175	11078	27
3407	5256	6
222	3015	1
108	661	8
5190	3486	8
12716	9312	25
1494	12428	30
3475	747	9
313	12393	24
402	7683	22
5089	6828	9
6720	2378	8
502	7550	8
2048	2343	13
152	5229	33
743	5530	0
107	8916	7
1167	12684	10
1371	1858	8
121	10017	20
5410	2451	4
2730	5418	16
14	3083	16
119	10276	3
145	8075	12
398	10952	0
58	1168	30
7404	3822	4
127	2650	9
475	4993	3
102	7908	13
8495	2347	8
12	4263	31
111	10232	10
219	2031	25
127	12665	11
12881	3340	14
14	6057	13
14498	10555	7
17725	64	10
174	8234	25
360	10747	13
661	4663	1
228	422	15
252	12276	9
275	2535	7
102	9517	3
5429	3314	8
394	12185	5
20364	8684	16
201	3330	7
114	5952	26
118	417	9
263	3491	7
276	12300	22
57	5560	0
14	2187	20
29369	4433	1
133	5024	15
158	8542	6
794	5073	15
190	2568	2
145	11554	17
708	11438	1
3768	13034	11
102	201	4
34242	6040	21
390	12797	25
36850	7217	28
550	13029	10
111	758	1
3225	75	0
5169	13049	9
4112	323	11
245	11887	6
123	380	3
1783	8670	19
111	7792	18
1974	2273	16
102	1472	6
754	11553	9
3943	10597	17
171	932	9
1321	6217	8
593	12254	1
614	9918	6
12	11715	25
1460	3054	22
104	8403	32
121	8550	16
109	220	2
832	827	18
12	6222	10
28459	11978	5
13583	5809	10
141	8147	11
12	4073	28
102	2699	11
7917	9706	1
103	12904	5
161	2356	31
257	8208	33
57	665	0
105	5671	4
1982	10552	8
106	6747	19
6268	10179	1
21271	1352	9
113	3792	30
314	6534	19
15409	3325	8
108	7153	1
271	9844	6
112	11643	1
1352	1579	12
15358	7885	12
2087	2829	18
740	4178	6
115	5065	22
106	13137	7
6163	10828	6
114	5037	16
2112	6508	6
118	9410	12
9532	3052	16
30208	3225	7
312	10380	11
255	7450	6
124	12342	6
161	5206	4
105	6956	11
338	3258	21
753	8009	16
33533	4158	21
117	523	4
30363	260	12
393	13308	18
5063	3320	11
58	10495	18
2538	7742	11
112	3478	4
16477	4567	13
4210	426	10
119	12004	5
2759	6235	27
14	11077	25
152	3382	5
139	12219	13
15345	12719	3
1208	13225	6
5533	654	1
341	10263	4
146	4672	19
415	915	7
12381	1051	27
120	3904	22
515	5035	9
173	6855	15
9375	2021	25
160	11890	10
172	4482	12
253	10682	5
161	8953	11
112	12220	1
195	10232	22
58	10164	31
8216	4280	0
2867	12596	23
6383	11976	13
134	994	19
116	11308	22
187	7976	9
5222	9452	27
2204	2848	16
14	8860	49
1866	3540	17
4608	6401	1
646	2521	9
1737	1789	8
102	11434	9
768	6350	13
832	1393	3
263	5544	5
3277	515	20
111	7831	11
543	10138	0
118	4747	14
127	13008	20
3667	11381	8
129	820	32
36350	7628	26
2926	8018	27
131	2886	14
1011	5485	23
14800	5145	5
103	1056	19
188	10606	24
3408	9178	6
606	6540	22
258	7105	11
329	8705	13
122	11999	2
3608	3966	33
1541	13210	0
1914	3942	18
109	9561	10
198	12699	14
486	5855	9
160	1013	15
2856	10475	20
694	8932	17
27127	10569	9
14	7279	17
26975	4510	16
14	5966	20
152	3125	20
145	9536	7
149	1416	13
4689	10868	23
256	10082	17
158	9208	9
195	5304	22
1766	16	8
4387	3933	23
12135	7204	24
255	159	4
142	8726	18
103	2121	2
9957	2415	5
32415	340	28
393	765	4
178	7314	11
160	306	15
3853	3550	22
126	12732	18
109	11610	19
10442	251	30
18339	1104	7
101	6440	9
215	7003	5
240	6368	15
224	8463	10
101	10538	14
115	1389	17
13851	10745	9
146	5614	10
109	1460	15
175	12132	29
721	2427	18
1695	5398	1
111	7248	11
2227	1969	13
1155	4263	14
146	8738	15
128	11790	3
101	7016	11
29067	4958	26
22266	6848	15
377	11380	16
6038	12137	3
216	8099	9
14	9610	7
1462	4269	9
2615	829	0
108	12964	35
325	7890	3
385	6219	8
9916	4907	10
148	1166	21
150	11723	15
102	332	3
12	9099	5
1493	7847	13
656	1900	16
468	8805	10
15067	8724	19
5435	4427	8
237	5214	7
6592	9189	2
20560	8149	18
437	6243	7
245	3520	4
257	3722	21
4608	3206	14
178	5080	18
1013	7740	6
17103	2849	0
5284	5075	10
279	4716	20
941	5116	8
2331	12229	0
236	13081	6
120	5963	20
1158	7132	3
103	3840	2
308	1232	28
697	6891	8
32031	9467	1
253	5019	2
228	8071	7
4142	9060	7
34220	10403	14
308	12186	10
112	4691	4
112	10608	6
334	9943	9
108	10707	31
115	7430	8
5739	13428	2
5247	13	34
14	6148	13
3541	11229	10
11486	6491	29
277	11206	12
1040	8686	3
14	9745	32
109	6224	2
270	12020	0
3471	31	18
14451	12960	13
26445	7731	20
4799	2947	12
210	5557	9
1434	5684	28
179	12560	7
188	4584	4
599	8194	1
170	6051	8
1853	1532	9
24940	6148	11
266	9337	12
102	9505	2
146	6508	3
113	13469	3
116	3595	6
2466	9681	14
1582	10141	20
302	9404	0
108	11603	27
101	2249	15
2634	7727	12
103	9953	14
2461	9065	0
3831	2793	6
1032	2429	23
623	7744	27
471	9	9
8671	12757	2
241	7975	5
31523	1377	14
3128	109	13
103	9241	35
381	5029	14
118	2344	7
419	6708	12
342	7393	14
399	4966	5
470	9122	22
4796	2306	10
1552	8676	2
437	6281	11
15669	8141	3
1138	489	26
103	39	21
9279	12973	3
186	1386	1
1177	8562	19
5087	2999	12
787	9449	14
1137	10115	11
118	3524	25
104	4481	1
1709	8186	11
192	2460	11
3679	2099	21
733	4129	0
7093	8578	10
14	6248	23
400	6884	6
230	5829	20
101	12488	17
8835	3525	12
5292	1516	8
2536	10450	11
101	7244	5
24018	1359	8
1966	114	11
12	9391	11
166	8179	17
12	751	6
466	12817	4
5146	10024	6
589	11477	19
16951	10384	2
5981	10289	18
6156	11549	21
121	229	10
136	12059	6
375	275	3
183	3286	12
336	5878	26
115	3907	4
154	13456	28
4276	2161	12
683	13134	13
503	9816	3
1669	2710	9
402	1678	2
111	7354	7
180	11415	3
196	12158	11
12	7209	23
221	12173	9
113	6523	9
1990	6793	5
1299	1214	14
107	4371	5
128	9248	22
970	5476	10
3193	10711	17
17013	3811	10
3039	5693	18
13036	1204	3
2793	10303	9
389	692	17
224	5517	9
8989	2958	21
129	5000	21
1419	8395	20
432	6940	28
866	10017	28
173	8906	16
5123	10240	30
1567	9816	7
1424	5220	4
139	12307	3
12	460	14
127	11544	1
2683	8188	21
2163	7241	7
12	6030	4
123	8894	15
12	8258	1
123	4953	20
137	9881	5
293	12639	0
708	1448	20
104	4358	3
1121	3943	4
2183	2212	0
615	10522	14
10575	9508	30
237	2229	26
448	11774	17
14	6052	24
3018	5735	15
5426	4336	11
103	5895	1
14	1576	16
5933	9091	25
2130	1443	9
994	6529	11
109	11574	9
250	3738	16
757	1495	6
454	11137	0
12	12012	16
14214	4652	21
1641	1547	22
217	12655	3
134	10404	4
399	8832	10
7811	7165	23
1207	4358	7
5859	6627	1
237	7350	6
206	11849	14
102	10962	32
388	9476	6
3831	10535	11
4047	4678	6
135	11108	8
103	2085	24
6218	1760	23
130	6601	0
522	3958	14
137	7735	11
2649	10610	3
12055	11504	13
127	8826	10
223	2249	18
35101	2970	12
5289	8289	20
102	4228	3
102	10818	29
12	9217	15
12	12064	10
26216	1971	2
3269	11100	26
256	3919	7
172	4519	11
121	12138	4
158	11376	14
1794	1242	0
1300	8671	5
3078	9327	19
199	4439	17
472	4289	10
14	7189	32
102	13131	26
8314	7482	0
102	7722	18
289	8141	32
3038	1695	16
128	4931	3
103	12427	22
14	7010	25
14	7340	27
1108	7055	14
20374	12322	30
14	1537	22
713	7247	10
168	5259	6
57	8209	0
4829	6677	5
145	3884	7
105	12355	26
665	11092	9
299	6923	21
105	2693	4
4643	1298	13
430	13205	28
2043	3049	13
19402	671	9
262	12680	4
57	8918	0
14	1315	10
2746	1350	15
30287	13198	6
1344	9691	7
692	2112	29
296	4422	9
4465	3303	3
6368	11258	9
426	3304	11
1065	9519	19
109	2620	8
12	9033	27
102	1600	31
27118	6461	3
14	11725	22
3228	7501	21
15491	10605	8
5514	116	0
12	7653	13
2837	7650	3
12354	13385	6
130	6926	0
3585	8073	19
176	3000	13
541	11440	3
107	9974	6
893	832	23
172	2957	4
14	12173	20
1147	11025	5
1789	234	0
133	8932	5
108	6548	4
117	970	11
453	9216	15
704	10133	25
806	7662	21
267	1340	21
101	227	16
14	3587	27
295	225	9
34079	10221	3
419	54	17
182	2737	6
8056	1386	0
1931	10849	16
348	12000	12
127	1213	5
2660	6020	29
103	10913	25
2757	4146	11
122	5660	2
7133	5378	17
202	11269	5
115	2368	8
2688	1066	9
435	3156	7
554	8488	28
109	11836	7
146	878	30
3358	9899	14
1026	8552	20
102	8768	16
3422	7042	32
153	1397	9
12	4334	2
114	6924	12
270	12116	0
114	11557	21
14	7765	34
1338	11572	9
1752	7652	23
2336	2195	18
26974	7639	15
166	13334	23
1942	8368	15
105	2562	6
14	6434	27
103	4035	8
322	2330	21
117	10246	11
2378	939	26
592	10546	8
1319	11828	33
110	3097	17
12	9401	32
10162	215	3
1474	5228	6
441	4581	17
104	5856	19
238	10460	7
383	11978	14
192	13301	5
130	7239	0
30396	6213	1
125	9906	15
24135	2039	18
132	13380	31
371	5795	29
35008	5114	24
161	3030	24
204	1152	12
2009	1807	1
106	3870	2
372	5475	17
102	3917	2
250	11378	11
14525	4766	24
101	631	39
4252	2787	22
1765	9107	5
107	4439	13
1122	6605	12
129	484	31
3949	6162	9
494	2370	6
311	2849	7
544	5496	6
108	11381	13
8154	8422	3
110	6384	1
15442	6685	4
8444	5783	9
7867	7798	9
110	12895	11
581	9923	18
370	6796	10
14	11680	24
128	8206	22
2869	10270	12
221	3555	4
16221	2432	15
1411	7860	14
33143	1152	17
5327	8174	22
342	11717	31
4292	1175	1
2705	2561	21
142	5492	19
228	13007	9
14	10698	16
3342	3136	38
168	4106	22
8417	3522	1
27919	13081	19
117	10476	7
10176	8277	4
110	7322	9
14	9408	11
262	4203	5
2643	7600	9
218	9474	11
224	7137	6
1458	2350	17
184	1958	7
3022	11334	0
179	1942	14
1195	2596	22
2179	2470	13
102	13094	20
144	8672	13
101	10156	13
633	10128	5
103	677	9
510	9448	26
117	8878	8
27799	12923	24
3864	3141	4
654	3209	16
322	1433	8
645	9535	8
463	10227	17
159	4912	12
332	1932	17
777	7098	16
1477	8522	16
30797	11500	11
509	12928	12
104	11787	1
20318	815	9
175	3430	10
357	4108	26
156	307	6
209	2487	2
183	4243	21
5666	9951	0
140	13309	6
14	419	14
265	5616	3
239	11121	5
122	336	12
121	7022	17
169	4364	14
4822	1841	13
279	4676	6
1299	6395	23
132	512	8
723	11062	11
18744	8231	0
12	108	14
1003	8857	6
339	3572	4
553	12836	6
34535	13037	17
1043	5351	8
105	5900	7
14	9097	11
249	9663	6
135	4583	10
104	12940	6
175	7438	10
4434	3482	21
166	12880	7
2564	11627	15
143	404	11
194	5053	2
325	7640	13
21885	1380	9
433	10358	8
2977	7936	38
1616	873	35
13186	3445	5
12	12520	31
116	9318	18
2188	12381	26
14	3443	36
575	8956	1
12	234	24
107	11152	7
717	13439	7
27156	12989	9
35956	1566	19
170	9836	1
106	1329	3
4135	12695	21
8596	4655	25
1607	5473	16
142	9939	10
331	10724	13
108	8574	2
12938	11426	17
32096	11492	9
5184	7486	12
880	5071	4
142	11225	17
153	11229	5
176	4920	12
300	7299	17
2004	5607	6
12	846	18
293	12856	0
18452	6228	30
109	5846	1
125	2425	9
8909	4164	13
12	3652	9
1192	8807	20
2238	1487	3
446	3352	18
14	8162	29
112	5022	10
276	5762	4
322	2545	13
742	4528	29
1164	1614	0
892	12975	16
2280	5876	10
108	9714	7
919	10002	5
1060	7118	13
31762	7566	14
720	5173	6
388	6604	1
114	2122	17
34709	7921	5
58	11269	39
34684	11003	11
160	11220	24
8253	4914	0
541	12190	30
14	10115	24
14	8269	26
33347	6973	15
115	8073	1
1261	8079	8
119	5614	1
122	7251	24
8	2172	21
31571	12287	15
103	4332	4
2654	4245	19
121	10985	17
14	11221	36
1130	2393	20
1702	9352	14
726	869	6
109	7861	3
12	1986	23
16324	3877	14
5598	3927	0
6463	6036	10
1522	8917	8
13921	5457	11
225	463	20
2550	1825	16
429	10238	7
15985	1035	12
12	4935	29
376	2675	7
197	13241	25
9183	6001	5
1639	2621	7
110	10200	4
414	7633	14
101	5804	15
31535	4920	13
15512	3404	9
119	12428	16
20109	2310	17
6641	1300	2
104	6030	12
29459	9520	13
166	8350	8
144	7658	20
259	9956	12
247	6310	1
118	5965	7
125	2904	4
4311	7932	14
1806	2187	13
3939	676	12
12	3173	4
1671	9693	10
1232	5532	29
165	11355	19
4595	11781	10
373	6257	25
102	6081	2
1058	10749	8
12	13000	6
1124	2355	21
481	994	16
9133	8032	3
104	7919	11
12	9028	14
1931	12480	28
111	13246	10
27406	8019	11
416	11832	13
14	12161	21
1573	9321	13
12935	8631	33
1594	4601	7
14	5447	11
14	9376	16
14	7782	14
9729	9678	20
29526	6695	5
1988	5358	4
9516	8387	22
132	4077	10
360	12159	3
14314	13289	2
5183	3136	27
2047	6511	3
142	6525	25
898	8333	8
101	6945	22
317	11626	4
1412	241	0
159	8127	16
1377	3316	8
102	3087	5
1104	9623	1
424	10602	12
142	6972	15
193	12764	20
6244	8313	1
1080	7626	15
211	12538	3
1484	12472	2
11325	9994	0
116	10350	12
14	3185	33
116	9039	9
4099	11683	24
57	10802	0
24033	11088	7
7423	1573	19
1046	13076	16
3330	5740	12
965	7812	3
121	2956	6
149	7908	15
26253	6698	13
101	8873	14
1228	4095	7
9931	6317	10
617	11128	4
112	6899	12
1210	11271	27
19699	8756	15
159	6975	20
189	5571	13
2637	1313	19
823	5127	10
118	7652	16
634	6556	24
466	3316	15
109	9046	7
326	12738	28
4415	10405	10
623	4129	1
169	11407	17
9666	6807	14
14	6596	22
163	6898	7
190	12776	10
11455	12197	0
230	7046	18
8521	13289	0
118	13089	18
959	2194	6
9783	12344	14
11468	2028	17
173	3590	13
786	865	4
24675	1203	5
26331	2762	22
104	4430	10
1741	4863	8
173	9838	7
102	808	18
848	8955	6
2780	11039	18
137	8442	18
2492	6886	28
1817	10680	6
1148	10956	6
105	5440	4
57	510	0
15424	284	9
103	12559	5
129	7107	5
5693	12582	0
349	13028	20
4405	6621	10
445	1175	4
9854	6937	25
205	1377	13
12	10602	27
346	2633	0
201	8807	5
1624	4457	12
192	7035	2
5455	204	15
526	12687	10
521	10621	16
103	844	20
14	12139	25
224	6217	13
1444	7175	27
908	10063	2
58	8254	21
2074	4543	11
5133	3828	11
1771	4384	4
187	9743	1
196	8115	7
280	5360	9
359	12222	7
232	4311	3
10375	1406	14
12	389	19
12	10959	5
3470	1366	5
1211	6505	12
2524	6613	7
4647	7056	28
177	602	21
6122	9041	31
57	4502	0
121	8257	18
421	11426	10
717	5570	36
8505	12706	5
2231	7742	20
671	4343	19
26063	4980	14
659	13039	12
1668	6392	5
30206	9466	11
143	10200	7
254	13176	8
358	4715	38
2118	5641	2
1024	12532	36
688	10641	19
304	3605	25
453	12230	19
119	5670	17
101	7527	6
14	8040	10
334	8635	14
204	6694	6
715	2276	1
22104	8016	12
17541	1933	4
25633	124	24
172	4864	16
138	4181	11
136	9149	28
14	4416	13
101	11847	29
1196	9617	10
466	11643	20
292	12028	8
21353	8002	33
314	13474	7
259	11689	19
123	4723	3
129	6368	13
7833	2386	3
105	7335	21
101	10023	14
269	7516	2
164	6000	13
171	417	23
139	6143	15
8912	10258	14
408	2874	18
155	3998	5
102	2767	3
5114	11704	4
277	5454	9
417	4231	4
559	3215	20
33364	656	8
14	7649	37
162	1795	14
12	11099	27
103	7335	32
341	12269	24
107	4525	12
57	5673	0
14	5753	27
34158	4962	9
1753	5625	17
4586	12738	14
427	1232	23
425	7282	22
19188	1990	5
12	10495	17
113	11693	15
134	1533	19
680	1970	23
178	7459	18
148	1342	24
104	7797	17
123	3494	14
748	5724	20
12	949	7
3781	10990	16
273	9496	3
4456	11812	26
105	10099	3
105	11346	6
1330	10492	7
109	3129	34
188	6235	16
2373	9350	17
105	10587	4
14	11255	17
2399	1696	1
1690	3589	6
297	346	2
57	264	0
14	4308	19
250	1860	10
445	1989	14
1224	5810	11
745	6180	8
137	103	1
12	5936	13
214	9537	6
104	52	2
2422	9337	6
373	2628	3
10309	6818	5
1007	9624	12
108	4038	3
366	2462	26
112	9185	14
815	6089	3
31852	4022	4
14	4086	10
110	3434	22
251	238	14
199	4133	2
140	8395	13
760	3278	3
142	9482	3
825	5503	3
125	3887	20
1815	2818	22
1253	12161	5
559	9474	2
107	5284	14
266	1801	8
163	3193	32
104	13404	13
1260	8824	28
104	8734	7
2112	12818	14
1718	6259	17
120	5883	25
425	2898	2
105	11924	18
124	13417	4
4106	11018	6
30457	5459	9
29811	8894	23
3551	8423	17
601	12947	5
14	3510	8
21323	11084	15
151	12795	9
350	4506	2
194	7180	14
292	12137	2
36078	1526	13
1472	3908	14
114	1947	6
143	9354	13
118	12561	6
11470	29	11
221	1307	8
236	12521	9
811	11487	8
457	883	24
157	9289	6
12	4378	7
998	3616	12
576	2818	19
695	4823	1
645	609	12
138	9640	14
101	279	21
751	5873	10
112	3940	14
519	3203	0
315	12957	9
3071	2983	5
14	4756	17
14	9405	8
1155	1143	21
178	8364	12
8391	8357	12
137	5221	9
7669	1667	3
408	7405	18
12	6559	8
1306	1577	3
146	11706	5
2234	12315	8
385	3577	13
225	5299	14
3134	12639	10
182	10252	12
118	6877	6
33628	1686	37
269	8171	20
1632	504	11
220	6875	1
1880	10169	7
5064	1681	15
122	5998	17
1437	5038	4
303	4010	15
104	4763	2
176	6406	20
126	7533	23
2958	13253	27
133	1021	5
384	9630	20
101	12691	4
177	6092	3
101	7447	16
29766	5129	14
124	4334	9
101	6972	14
119	1599	19
2734	10004	10
193	6447	16
32277	7740	9
104	13311	1
1099	5755	0
488	1927	9
16683	1594	0
1540	11849	1
12	11839	23
116	4126	16
7827	2443	3
189	8275	6
12	1168	29
290	2125	10
291	1067	8
324	207	9
3746	7269	7
256	7737	14
2203	7377	5
386	11513	8
18168	5338	0
593	743	13
31419	3563	18
247	4626	14
3672	3425	1
816	6246	5
234	12841	6
5130	4129	5
128	565	10
14	1787	23
291	12355	7
20730	8599	21
27571	8355	17
885	8513	18
6916	4801	15
101	5277	15
256	7581	4
105	13211	7
193	2255	2
357	9617	4
1256	7662	19
14	9650	24
7016	670	11
2344	11190	12
32184	7735	4
137	12204	7
32472	7721	17
198	13157	5
428	9559	16
164	10978	11
1963	4517	21
548	5874	15
344	10614	2
178	11433	7
2102	10484	26
109	4203	4
25572	7404	11
933	1138	19
1405	5086	12
5814	9543	8
34033	6565	10
239	2799	7
1105	8780	7
167	9128	4
14070	4051	18
3965	11589	23
136	10246	3
233	3981	16
6404	12041	10
227	1721	12
178	6436	20
12	8690	12
175	11960	10
27486	11274	12
14	7824	14
14	9302	16
206	8983	16
581	7991	29
1000	10029	23
1467	2371	23
5018	880	13
115	11358	14
2641	11207	7
105	186	8
154	10885	10
3684	9114	13
879	7322	3
104	13494	1
12	5040	9
107	7818	27
1310	7465	19
1463	5781	0
8009	8012	18
101	4657	19
409	9158	5
3136	5572	9
17432	9217	22
106	12906	9
220	6995	19
453	2623	12
101	6389	10
145	2207	6
2657	10171	4
193	7464	22
820	11889	18
244	12215	12
1926	12328	29
12	12698	12
932	1971	11
102	4957	10
109	935	14
9417	310	2
9149	2172	23
4199	10232	13
198	3818	27
12	13149	12
176	5378	11
23240	4587	28
109	11265	6
429	10127	5
162	3948	13
1618	13009	12
8886	9868	23
139	3242	6
1440	8393	13
298	7837	4
12	863	11
4218	4595	32
152	11815	14
2018	12706	10
163	2914	3
1288	2532	4
14	1211	21
108	5346	8
101	1873	5
101	159	7
907	8772	13
257	4950	7
102	10525	2
127	1893	24
19357	11777	0
127	334	6
383	10267	17
14	5674	44
1603	5112	14
34427	71	22
476	7734	22
15317	4073	26
443	11708	10
347	11511	17
1662	8786	3
539	10092	29
110	5388	26
972	13346	10
101	4689	8
106	10562	3
244	5393	9
34698	11843	17
3488	4842	5
125	9902	3
1144	9487	18
126	9218	22
1782	2458	35
312	313	2
510	6261	12
360	6756	11
443	3952	2
32374	3621	20
3567	11200	6
1243	5791	17
105	7058	2
297	5112	23
14	10556	16
776	9474	22
103	4953	23
7633	2195	13
36735	11357	13
267	1446	15
105	11152	5
4623	10123	9
9645	11092	6
284	6784	2
671	1736	26
120	11129	18
280	2634	15
182	11371	17
1732	5302	0
173	1501	9
113	6314	11
4017	4803	11
102	11955	27
9226	8047	14
32862	271	12
1199	2370	1
227	12407	12
254	2785	9
319	5098	29
157	13357	7
133	5776	6
133	3133	11
1314	5080	3
480	6459	22
