1715	5537	17
24409	4770	8
16865	8863	8
5104	9035	2
154	8783	25
105	509	11
831	6180	6
14	9460	15
105	2873	18
12	8728	14
1265	2827	6
187	3737	5
14	2609	13
106	4771	5
21445	7017	27
278	9572	4
14	6846	20
2244	217	4
510	6035	13
10882	7423	8
115	2375	32
102	6138	21
1713	2206	7
22764	340	1
14	2198	22
2522	3830	17
108	3725	1
102	2940	6
139	8768	3
7	6698	8
5936	701	0
104	4496	2
102	5437	21
269	1974	4
3615	7546	2
144	4251	5
6151	8469	19
107	8109	3
245	1224	8
10657	2186	6
101	766	5
125	3150	21
114	573	14
340	2526	1
224	3155	6
144	3027	20
191	7780	4
101	9072	10
2825	1137	12
28289	2771	9
2484	1427	8
105	3223	11
247	9295	12
305	1325	11
3705	314	14
109	8975	13
104	8595	17
5321	3491	22
133	221	13
103	8633	13
2500	5267	5
101	8852	2
921	7587	5
10205	3909	22
14	1278	19
8628	2386	14
1062	1203	5
13693	3998	0
108	3594	3
106	2281	17
309	4789	7
14	503	17
3112	5736	7
117	209	6
224	3628	41
219	281	0
12	6201	9
5029	1635	1
28243	5580	6
1459	4057	1
136	4420	3
105	9919	3
14	1144	5
28711	4788	5
103	2513	7
136	1186	3
18667	8615	1
20285	7739	16
104	4048	5
111	5453	1
14	9500	6
6587	1502	13
105	6840	15
13258	3897	0
102	4319	15
102	339	7
486	4653	7
14	2173	14
57	601	0
9138	4451	33
710	6456	11
9	9248	4
22078	6847	7
104	1534	16
107	1389	0
116	2942	9
4528	6261	12
130	9618	15
183	8123	1
806	5533	8
123	993	19
132	1877	9
22890	2500	10
750	2046	15
2897	6281	14
214	9853	0
101	6005	11
819	624	16
159	4199	8
26621	1573	3
212	5970	23
1202	8213	0
101	3834	26
1991	1926	1
1306	931	12
24728	7172	4
13482	8730	3
1654	1104	7
246	7502	17
134	7472	8
113	6528	6
301	4803	8
1462	8622	11
8	9141	26
233	4687	18
12	9565	15
107	1962	0
101	7479	4
8345	2438	7
158	3496	13
1027	528	33
192	6336	4
14	411	11
25205	9653	8
668	9671	1
103	4276	26
102	916	7
2221	7556	6
188	2489	22
8	6963	6
8	7421	4
114	2550	7
1691	9715	7
103	2492	9
27652	2083	21
2814	8571	19
1989	6573	19
105	5941	22
2528	316	5
2870	4635	10
148	6578	3
1170	6287	14
168	851	7
115	8144	11
867	5892	10
152	934	2
18421	7522	10
105	9363	27
130	4126	8
102	183	15
115	3227	3
250	8583	10
28177	2157	1
2206	712	10
104	5526	16
10350	7768	19
17410	2719	15
6677	7728	15
101	6618	14
101	887	3
8	3575	26
26245	4443	10
8	3036	4
118	754	13
3015	8598	14
2987	5218	2
29508	4275	3
149	2936	17
1180	6441	8
220	983	8
8082	9426	38
101	3058	12
287	1642	4
3268	5074	11
358	5761	12
119	6162	0
1217	7004	1
352	1277	1
1913	513	32
554	4845	9
111	2733	6
25242	2026	4
12739	1306	1
1435	2471	5
102	8464	6
435	5529	21
121	2371	2
5147	2881	1
105	3282	23
182	382	10
8	9876	10
14062	1525	1
170	5302	2
141	8332	5
184	1656	4
144	9214	2
270	3988	7
103	2609	5
128	7669	25
169	2258	1
161	3399	0
101	5247	5
101	5041	7
607	253	9
392	8077	6
254	9299	0
1582	7698	19
2674	5318	1
14	4898	32
114	4759	16
14	2259	10
302	3392	6
24493	4772	7
14	4734	7
22616	6414	14
14	5019	27
23039	8703	11
5017	6442	12
116	9457	7
956	4	12
102	3922	6
105	8088	11
147	6576	13
3718	3605	4
5353	4023	15
1301	5966	9
4743	5495	20
1368	9755	7
173	9606	0
113	4297	19
3333	1387	9
120	6462	4
181	1527	6
103	848	2
7760	793	3
108	7081	31
1785	2588	14
25818	2968	16
375	3339	2
181	9918	9
5566	4246	16
125	5350	6
101	286	7
7741	6051	7
142	1846	1
24760	9901	25
3400	9763	13
105	4181	16
4084	6830	1
20695	3888	19
151	2626	9
101	3669	10
25347	9555	4
133	6545	22
114	6449	23
189	2669	10
404	4207	1
1176	1935	10
3338	1234	6
9052	3990	8
14	4627	9
14455	3833	14
121	2125	6
3984	8979	5
1102	3278	13
5873	5827	10
4452	7435	8
735	6077	6
117	4468	8
534	2062	2
234	4554	2
758	8322	1
108	6979	19
101	6070	1
107	1546	0
14080	7097	14
26738	4339	6
6894	1162	32
633	927	11
454	1789	2
14	8855	24
106	4431	6
20544	2869	26
317	2884	7
12	990	8
704	728	5
7	1091	9
101	151	1
106	8937	11
21022	7325	8
106	4843	12
8	8502	18
8	349	1
12	3441	13
2719	772	25
28845	6631	12
432	5772	15
14	9560	14
124	7723	23
9067	1688	14
8	4083	16
19542	9150	0
830	8911	3
125	2536	7
205	582	0
152	2116	13
106	1357	14
26405	6988	10
287	2828	5
269	1951	2
14	2680	16
8465	7639	7
1173	4770	1
102	116	5
5749	4415	7
106	9732	1
112	6560	8
1000	3994	2
17982	3942	24
6219	1632	10
240	3632	17
490	3026	3
949	2939	22
108	8289	5
105	4890	2
1311	4281	10
150	1991	12
12461	1575	0
14	8628	16
146	2961	7
191	6059	7
12383	9237	3
104	7163	11
268	7582	5
12	4659	15
104	4156	3
12	6418	10
14	101	41
104	7379	4
8954	5363	1
104	2705	14
101	3097	9
101	5812	4
317	8586	2
127	4688	5
29845	6609	15
22897	5296	7
110	7971	1
5297	9618	7
106	1224	9
3235	6141	20
12	510	17
155	7008	13
868	4769	10
12932	7790	6
14	4881	12
3111	6299	25
14	4852	16
110	4200	12
57	5183	25
132	6227	3
108	7433	2
30131	6423	15
4491	9555	15
23104	9413	13
310	4724	11
12	4054	22
104	5777	11
7074	113	35
813	2308	6
448	961	0
991	2964	5
17552	744	17
102	6067	8
133	8761	23
12	4369	19
212	209	18
1807	6531	13
6362	2977	11
126	516	7
14	91	16
105	9554	20
1483	5068	9
1135	1643	20
215	498	5
102	7890	15
493	7379	5
3838	3272	17
106	3950	14
2622	7209	17
1861	8522	0
1220	2269	3
354	8996	5
2734	9888	10
102	21	10
525	9585	2
14	9108	9
730	8406	7
2	4617	21
1106	9043	2
153	5185	1
122	4261	0
101	8795	9
101	8019	21
133	7893	3
193	2179	4
129	5749	3
9	8586	23
116	9141	18
122	4706	0
11928	703	0
118	151	8
8	1366	6
104	5654	9
1757	3138	14
6641	118	7
132	9982	1
285	4972	18
215	3198	8
5949	6556	3
106	9378	14
1849	6948	0
116	3440	16
26078	1472	2
8	5787	24
101	6171	1
116	3221	12
107	2471	0
12601	9405	1
102	6718	17
4605	4545	3
14	4880	24
103	6290	4
145	8977	7
115	2708	14
696	9891	16
8486	708	10
124	9026	4
14	3990	11
19691	9323	0
137	5166	0
102	1720	2
14	1207	14
335	7752	2
3825	9900	12
4920	9742	3
5930	4682	19
5680	7382	6
752	8	16
14	7920	15
108	6414	4
2119	4972	11
14	7957	19
567	4861	6
223	1040	10
106	8226	10
1419	340	16
8941	1773	17
416	5999	1
25705	3959	21
327	3923	14
106	3815	8
241	8503	6
117	244	1
135	5487	10
158	5230	1
1157	2191	8
811	391	18
2078	2939	13
1187	6901	2
7156	8796	11
104	5109	7
12	6875	14
8127	7713	13
2607	2028	18
128	4605	7
1747	9364	7
106	4866	17
314	1640	1
12	8020	26
104	7515	22
322	8663	5
28079	321	5
1067	9545	2
14	5299	20
105	4561	3
101	6262	15
2390	9516	13
143	1175	2
740	3499	1
568	4929	10
14	3167	15
106	5325	7
23115	2330	18
13608	1553	10
499	8043	1
993	5866	16
26181	513	15
118	9914	11
4554	9060	0
14	7752	32
114	5433	9
12	8575	14
112	1231	6
119	6079	0
103	1279	15
105	9883	16
108	583	1
106	4548	5
14	3736	15
231	1967	1
617	4821	2
624	7173	0
1155	8972	6
11506	9360	16
27702	3578	22
143	9338	7
6364	2499	9
219	317	19
291	7008	0
106	8596	14
115	7279	16
126	4115	7
104	8903	18
986	3847	4
3514	8572	0
102	4610	10
106	3921	12
1996	5314	10
599	7461	0
14	1962	16
201	5763	6
101	8640	1
159	4382	7
7931	3318	3
14	6327	36
101	8967	1
15240	4230	3
152	378	19
24749	1923	5
103	8035	4
148	7905	6
111	5657	2
179	3732	0
1048	9660	3
3523	9350	0
14	4235	16
449	3396	1
1826	2643	13
2293	4598	19
157	7389	4
15797	252	7
131	3566	7
5164	3504	11
122	4125	0
12	7020	30
186	1989	14
112	2293	15
106	3004	6
124	5296	23
3198	9677	14
114	5704	13
9	1553	16
104	2734	12
4501	8016	5
638	8546	6
103	5634	3
106	9593	4
102	8613	19
14	2272	9
24486	3618	6
137	5270	0
23239	9571	7
282	1947	7
107	2335	0
3321	7268	4
1384	7715	9
25207	6423	33
101	9294	1
415	283	1
104	2153	12
111	1206	2
1368	6945	12
4827	290	19
167	5835	4
14	384	26
3463	2309	7
255	6725	16
3254	9320	16
8851	1825	7
249	4248	4
148	4074	12
256	4929	5
3221	4779	6
122	4826	0
9	345	4
101	426	6
2339	2890	16
488	3730	5
102	1195	24
248	2832	5
15934	7562	7
105	9133	16
601	5771	15
101	8398	5
8356	1317	5
4535	1274	7
594	9770	5
142	8068	23
189	2611	7
21564	1839	8
440	6504	2
111	7222	3
118	4138	6
1136	2812	3
105	8134	6
24731	4749	5
2015	2235	6
4988	9290	19
1943	2742	19
12033	9166	8
103	9962	8
22074	6778	7
209	2773	3
12	7046	18
1906	7626	8
427	9560	8
106	4603	7
2842	6801	5
382	4392	1
143	6115	8
14	2409	15
18820	352	9
143	417	2
105	5955	9
6666	3866	18
103	5452	5
14734	6019	3
1616	7975	11
114	9889	18
101	7018	5
168	9572	1
111	4312	16
1120	2097	16
1184	8010	7
21423	7200	2
104	5827	7
3956	1659	10
15875	2979	7
106	5237	7
20077	4180	3
112	382	4
7787	9211	4
103	3489	10
103	2671	8
225	7977	3
940	3933	26
103	5900	7
113	4246	10
27653	7740	8
101	611	2
3118	9885	6
6878	4397	12
14	9708	15
25129	7888	8
138	3359	10
106	1629	5
117	3968	14
740	378	16
106	9492	10
158	7380	12
1702	6327	30
262	4345	1
31154	121	35
103	4164	19
102	4840	6
1968	1479	4
18876	8031	33
4626	6465	8
8	2063	5
101	4392	10
30463	7491	6
1900	55	8
8965	5967	9
208	188	4
103	8711	2
120	1156	4
119	5895	0
14	9025	7
121	9340	7
1588	8558	1
104	2178	20
8	8452	5
16989	8013	0
101	2081	13
27415	9871	9
101	1323	22
12	7466	14
370	8731	13
101	5540	15
18629	8190	1
1970	8602	6
28182	6665	15
1991	7485	8
140	1105	24
1255	262	23
166	3137	0
155	6256	6
119	6314	0
5311	4975	13
102	4622	11
9664	3012	3
18344	579	4
105	3308	1
17903	7335	9
103	9090	5
2141	8616	4
106	373	10
6680	5420	6
12	7009	11
101	6605	30
8275	8916	13
203	2206	15
161	3583	0
4427	3188	7
17006	3273	1
115	8777	17
14	7565	10
14	4450	13
498	1111	1
804	7333	5
110	9212	22
101	7234	10
29714	4082	1
404	632	1
18938	3175	14
506	399	2
4784	9799	14
108	6195	3
105	1996	16
27339	203	6
271	1732	5
102	7145	26
1044	5040	0
1385	1165	22
173	9534	0
28215	7404	5
1600	9120	3
3860	4451	31
14	266	13
14	3557	10
200	906	3
5980	1839	10
12	6433	9
2252	4182	13
156	2932	0
22767	1860	8
321	5939	1
114	7525	9
125	1364	24
12	331	4
3423	5908	5
111	884	1
7178	6299	16
362	8640	0
188	3972	12
14	5226	27
2043	61	24
145	9125	6
330	6065	3
196	6822	11
3885	8880	6
103	8965	7
102	3373	6
14	9126	30
14	4673	5
15052	4889	12
128	6213	15
888	993	8
332	1495	27
13186	7331	12
3979	4929	29
10558	5462	5
13404	9704	6
2	4511	8
20810	6513	6
4586	4237	7
177	8237	32
102	5098	3
2216	293	12
17744	3622	11
118	1799	7
111	2843	2
25956	1793	1
422	1447	13
9	447	9
107	1714	0
5941	92	13
4478	700	1
11575	649	0
14	3180	12
105	9610	15
28318	6198	2
15604	3265	14
3510	8504	0
9	6483	18
582	2253	14
106	4244	12
14	9575	12
479	9642	1
14	4204	9
9770	3193	4
123	2109	10
14	3306	26
105	8138	7
1923	9091	8
14	4489	21
105	6148	5
177	2647	11
13762	1488	1
101	7500	14
1843	5659	3
163	6135	15
8	3914	4
8	9166	16
163	8251	10
181	6342	5
14	580	11
103	8068	29
1576	5776	11
162	7869	0
31532	9956	18
104	9357	3
151	6911	7
107	1141	0
102	9093	10
211	270	5
124	6131	4
3277	1694	2
585	1374	22
101	6025	3
526	2510	9
4472	6223	16
17712	8855	11
311	962	8
103	9064	9
700	5851	1
103	742	6
9096	8578	19
16	7058	10
560	6502	5
13901	4043	0
104	8871	9
133	1474	11
3977	8742	11
142	2671	2
101	7627	12
12313	4866	5
1391	6516	1
133	203	9
162	1843	5
150	6684	3
103	33	6
1157	4533	12
103	5731	12
30878	8142	4
26823	8652	16
12	3407	27
966	3178	10
422	8615	2
104	9156	3
14	4041	18
174	7600	0
126	3478	5
2033	8696	14
120	8904	8
150	4090	3
727	8840	0
554	2975	4
136	8019	6
2910	9957	16
2123	9349	17
14	5288	5
2851	7438	0
267	8	10
19995	8033	1
111	6069	3
19241	3614	17
277	6897	8
23466	9609	8
4900	7022	2
105	5003	4
670	4305	6
14	8384	10
105	5189	6
106	8959	15
196	4547	6
2597	6150	23
14	9186	22
14	6436	8
7909	4602	6
111	7763	6
127	5835	16
163	5045	21
101	9160	10
270	5862	10
168	4300	21
134	932	21
134	1423	11
119	6410	0
23056	8341	12
12780	4864	3
16549	7370	0
101	2755	10
28547	727	15
101	6991	2
12	683	6
12	6150	11
164	3351	2
123	3198	4
103	2058	13
6120	2051	18
134	1	11
103	7752	7
14360	2086	9
259	956	6
9	5395	5
29644	6310	11
1831	2650	13
113	5785	7
103	2990	7
108	8311	1
106	4730	10
14745	6011	14
289	5397	8
490	1167	10
146	2951	3
5198	3250	3
26001	36	5
927	9180	6
476	325	3
111	4667	3
5073	2546	7
182	8559	7
104	9671	15
478	2349	15
101	705	7
13871	312	3
188	4644	9
21258	3278	2
108	8880	1
24332	2139	5
7996	1155	2
396	8681	5
12791	8444	6
101	4329	5
4738	7289	11
12	9324	9
156	2772	0
114	5633	16
8414	2042	1
457	5495	23
14	170	13
30949	1826	8
192	8914	0
1313	1223	7
11667	6336	5
12	2535	13
9	3190	24
1669	5962	24
20273	8098	8
101	6093	11
29392	4707	14
8621	7401	17
133	8290	4
124	501	6
103	4234	12
103	1736	6
484	7831	3
108	1982	10
447	510	21
3207	121	26
107	1493	0
3643	2812	20
18099	1731	10
155	1914	13
1312	1792	4
101	9323	6
14041	4254	10
28710	2242	1
158	9592	7
22171	3400	25
162	7965	0
1396	8786	2
110	8438	24
18047	6409	15
11511	2260	4
106	796	14
2200	5380	17
1895	1379	5
101	6721	6
107	1810	0
116	5036	4
12	4649	10
5724	9161	8
111	8689	20
116	9312	1
12070	6406	5
120	4750	7
14314	5552	0
106	6677	9
12	2848	13
12202	4800	17
165	548	7
123	990	17
400	5290	1
2686	1734	9
150	7100	3
14	7588	12
104	78	6
5356	1068	4
8	7684	18
5944	1469	13
421	3907	26
4450	7260	6
105	3269	7
6221	5549	0
2527	5064	1
12	2849	25
188	9605	2
26891	7423	9
12	6984	13
101	9452	4
11211	7502	1
12	9792	17
2956	5997	9
12	6250	17
101	5673	3
1050	336	19
26702	3180	1
1034	613	26
182	5063	14
3848	5028	2
14	420	9
112	6005	19
675	5260	8
1633	7994	13
30930	3256	14
1612	4829	1
117	8425	13
127	7085	17
104	1351	4
15029	2939	9
224	5674	17
113	8504	12
321	1461	7
485	6015	1
7297	3585	2
217	422	26
9250	3271	20
6401	2092	21
444	5435	2
102	8551	13
14616	1107	7
102	233	2
115	5736	3
14	4970	6
104	7948	4
1280	8635	2
111	2203	27
13551	4879	10
101	6532	3
101	1255	12
139	8948	2
4574	9591	7
18120	4717	1
102	8998	27
105	8040	2
8647	269	34
19914	9049	20
12021	2655	17
113	6489	9
12	964	13
104	4167	9
111	1589	10
2151	2099	7
3385	7420	13
16768	4493	7
157	1879	11
4400	3342	11
102	6951	5
121	3993	1
110	8343	23
4837	1388	1
14	9669	9
486	1363	30
3733	2479	10
7752	3045	20
113	4891	6
104	3143	12
133	5674	18
121	9874	1
112	2678	7
147	3681	4
14	7017	31
567	8525	15
12266	5012	2
755	6034	10
104	5290	3
12	1833	7
101	5612	6
139	3831	20
107	2239	0
9733	1449	7
101	1120	14
132	3821	1
105	296	5
102	3201	7
137	5430	0
10453	2845	17
13251	6020	5
114	4421	5
672	6605	0
252	555	8
27087	4166	16
143	6273	3
112	9971	7
1684	1116	2
433	8939	3
10953	1502	37
4907	7700	6
14	9065	21
3410	7344	5
20268	8324	10
783	303	9
1941	3386	2
337	1659	5
122	4541	0
155	7380	17
14	4303	24
410	9083	11
4098	8861	9
12	6285	8
2	7615	4
201	3337	9
107	2680	0
1010	8145	6
108	7455	6
105	6221	24
143	5607	2
115	9408	10
4974	4469	10
133	3306	17
376	1399	12
12	9583	24
138	6937	8
23660	3079	10
574	4944	1
124	7998	2
200	3170	31
19840	9460	0
511	5004	0
3706	6535	11
114	9066	14
21590	9613	18
11901	5515	3
1770	557	2
14313	5919	7
1377	5777	1
131	5326	6
104	3401	8
101	9888	7
1712	1731	5
2676	3769	5
101	3087	13
181	7267	6
3449	7886	10
731	6127	2
14	1796	20
108	2622	6
1760	6036	10
294	1067	2
101	4808	8
104	999	25
101	4909	20
104	5006	13
387	8351	0
117	8739	24
3669	7743	5
14	9518	17
696	244	13
234	3609	6
14	4834	20
103	9126	22
101	7271	13
337	2397	6
10066	3120	6
125	6163	4
106	8087	8
29580	9466	4
123	1529	14
4634	1432	18
5099	463	25
130	5539	11
14	4258	22
403	7422	5
105	4622	3
101	9440	5
136	7894	1
6795	2523	9
119	5799	0
14	3685	19
160	9753	20
2909	266	6
11315	450	20
103	9127	2
115	4143	7
14	2924	17
246	3925	16
102	6383	21
106	3960	10
9306	4835	16
12	4770	9
145	1002	6
1498	3372	0
121	1329	2
2538	7107	13
9	2381	34
14	3846	25
108	2296	18
167	4972	2
8848	9792	5
2968	9149	11
19507	633	5
114	3594	18
141	4115	5
125	6868	4
14	848	37
111	4921	6
104	1355	5
8509	8505	16
103	3676	13
15895	3078	18
126	3232	3
161	3392	0
6852	5924	25
118	9242	16
1011	9029	5
26478	9638	8
254	9300	0
4262	6638	6
102	1141	23
20063	5987	13
169	2261	1
125	5032	6
3934	5867	18
764	1876	19
30134	3729	4
212	5436	19
111	9896	4
837	8722	6
12	3327	11
159	1099	6
372	293	14
6589	928	6
102	9945	4
106	7215	19
181	3670	1
14	6622	20
147	8631	7
14	5332	15
1297	6472	21
29685	3246	5
118	4369	21
113	4616	7
130	536	12
276	6978	2
647	1228	17
1217	7003	1
119	6165	0
14	215	19
135	9320	8
151	2629	9
189	2666	10
107	6597	21
133	6259	10
28201	437	4
14	5424	7
103	6297	5
141	5383	2
5200	8899	7
142	1841	1
178	5097	16
105	1460	16
1115	9949	11
696	4901	2
6621	21	11
4700	1142	1
5466	3420	6
106	4514	10
103	6175	19
117	5264	6
106	2831	7
116	5968	10
173	9601	0
2169	4918	11
10792	9151	16
219	190	0
117	7189	9
149	7286	3
12	8117	23
133	2872	2
1015	1539	15
12	4799	12
2271	3826	3
6568	115	20
188	1848	21
265	4769	7
1067	3501	11
108	8452	27
14	8500	18
14	5917	11
115	3964	1
7356	913	8
286	1673	15
31206	7477	12
104	7349	11
12	8031	27
101	3199	6
110	8204	4
108	8864	17
433	3252	6
117	5242	10
102	9908	10
14	7805	24
1074	1815	1
120	8981	22
103	5631	4
25798	2314	17
107	1226	0
301	7015	17
879	8668	16
159	3847	13
25394	8882	10
107	1549	0
896	6061	13
429	4684	25
1234	9011	5
101	22	23
5578	9963	9
30951	9587	8
20854	3188	11
128	281	4
4452	7436	8
115	1243	18
104	7794	11
118	3901	8
10973	9434	9
127	3474	5
15320	6747	0
14019	9625	4
1	9424	7
1181	8462	12
249	2952	12
279	7904	5
3120	1014	2
27519	8408	8
1000	3129	8
101	4507	11
105	6204	7
9	440	38
779	9021	6
215	6969	7
150	1984	12
109	4096	4
109	396	12
26192	2477	9
270	8506	31
1793	5091	4
212	1912	11
139	4716	2
104	757	12
104	8086	3
437	5693	16
145	1457	19
2865	1846	19
2054	2813	2
7372	9200	8
269	1944	2
110	551	21
12783	5947	18
627	2784	1
11864	992	18
4186	1392	16
2073	4205	6
101	5942	3
101	8442	6
205	577	0
271	187	3
14	9567	14
1571	6801	3
106	8366	9
105	6907	7
103	9175	9
425	1643	30
3712	6410	5
1818	7482	18
28724	3601	15
20005	7	7
7642	1198	19
456	569	9
101	2327	11
478	8088	12
123	8331	15
30519	3506	13
134	7414	7
6862	568	15
550	3895	12
24411	537	11
1076	9426	2
744	8786	14
114	4317	7
5929	9325	2
114	1695	13
5391	1503	5
884	4781	13
18601	6695	8
109	8739	14
21471	7563	6
543	3398	19
394	7256	10
117	9950	2
147	5296	3
14	1201	26
14	4851	16
13298	9588	11
124	815	3
101	4026	3
29220	3514	8
157	8200	6
101	4924	16
226	6581	1
134	850	8
4121	3049	4
123	8780	15
2304	2898	1
2477	717	5
102	9585	15
1476	4698	21
181	8351	2
143	8116	9
117	509	5
29512	8661	6
5114	3862	6
6	2615	14
12	4660	15
959	4299	7
109	6243	6
16967	2582	27
7842	1569	5
137	5161	0
115	2707	14
1849	6947	0
5608	4638	13
107	2464	0
101	6172	1
4053	9059	1
15938	6999	12
332	5801	4
693	3802	4
111	9763	7
122	4709	0
270	3864	4
109	4774	11
10880	2462	13
830	807	3
122	4258	0
101	5520	12
12198	5431	13
104	8959	16
136	9351	13
3027	6824	4
14	8822	21
30842	6077	11
14	4724	18
1861	8525	0
104	6002	3
125	5518	13
350	3423	11
18906	8564	0
117	7193	8
130	659	15
102	2199	5
531	7752	26
101	3187	7
113	3850	7
8	4762	10
22585	2346	16
105	6327	4
454	1782	3
5943	8617	15
125	5824	11
1822	4254	5
7072	2473	16
8950	7514	5
101	6549	7
3115	8846	5
132	6201	13
110	6947	7
134	8432	31
239	3452	30
143	3569	5
17324	2370	8
130	7024	4
106	200	15
185	8407	3
416	5992	1
102	5528	16
14	469	22
126	1092	3
154	4396	10
103	5940	5
680	422	15
117	243	1
12107	3991	3
159	7054	6
2	3237	10
7153	3068	1
12	9462	14
7	3594	7
14	6457	13
14	5590	10
9248	7795	10
5093	60	14
108	5606	3
21823	3635	10
13240	3890	0
1359	6714	4
132	4731	2
108	3758	18
1186	8095	6
17	3595	12
14500	1120	10
148	8570	2
335	7759	2
319	8302	5
104	6576	8
118	990	14
1080	6914	8
9	9448	15
19557	9178	0
108	1578	9
150	6831	2
101	5721	8
101	2783	27
231	1960	1
102	8689	11
119	6072	0
3125	9368	13
26881	7568	8
367	2459	6
118	9338	11
12270	7357	7
8	8081	5
18878	8509	0
5007	2837	1
106	5322	7
123	1413	4
734	7284	6
20987	1101	8
8254	6920	6
12	3450	12
104	6455	10
8	4314	8
111	6407	3
1185	9394	3
27772	3568	6
22268	8649	7
464	7299	4
414	3305	8
14	8085	17
12425	9228	8
4938	1708	6
422	3391	7
1712	9405	24
12	7391	2
9788	5752	31
105	3228	10
323	8313	13
115	2775	6
1387	3538	0
593	4152	4
106	2596	4
101	7218	1
116	7934	6
3783	4422	5
153	135	3
6584	9023	16
201	6044	6
108	2959	2
8649	2533	3
29586	6116	6
102	4893	10
631	3149	1
102	9524	19
17523	4961	11
27355	9086	7
8	4300	35
320	482	4
110	288	14
112	7756	13
121	8996	3
933	5970	19
13038	6041	22
19100	3921	11
15352	7537	2
216	469	11
13221	5938	14
326	6490	16
1652	2418	9
311	5688	25
6790	9889	8
147	9490	4
102	3869	15
104	7191	14
17780	9345	1
5773	6267	20
7126	8898	10
2028	4519	17
259	8610	0
113	7720	11
146	5941	19
182	9116	4
132	7869	3
8760	8423	2
14	4657	14
475	979	18
1857	9970	3
101	9212	9
111	4744	2
116	9982	12
950	3864	17
122	4354	0
109	1923	1
14	3318	11
1383	8918	5
102	5204	10
998	1699	5
18273	8306	0
27785	867	3
1086	1701	2
549	5215	19
104	1886	11
3122	2038	3
101	4094	11
107	2048	0
101	1247	14
1018	2327	1
311	992	32
12	88	5
197	4948	3
113	4580	4
803	5336	16
157	450	1
21	9946	12
7177	7085	1
5466	8434	5
106	7271	26
625	1473	5
102	1374	20
1909	5142	1
103	7028	18
101	6898	7
157	8962	8
108	2689	6
1521	8143	2
14	3455	13
9814	8764	3
6888	9580	18
12	6687	4
750	2104	21
129	9374	2
1029	7881	11
844	4230	6
163	6348	9
1335	9284	10
474	9214	7
139	8742	12
101	5561	10
2030	8384	7
323	4469	14
271	4124	8
10502	106	0
178	8428	12
120	3934	9
14	8023	15
117	6234	6
4519	450	13
106	9026	10
117	8638	4
103	1659	7
1472	4916	2
5523	9725	3
520	6537	10
19663	7329	4
201	8253	13
30516	1786	19
844	5226	24
10135	9001	17
13372	3919	0
14	855	10
874	669	11
102	2681	3
12241	120	16
16	7339	1
106	3170	20
289	44	19
101	8187	5
144	369	2
26222	9838	24
24559	9363	14
7095	6582	9
123	9088	21
906	8595	21
295	5627	14
102	792	4
140	3150	16
5810	7420	28
473	4895	4
26191	7841	18
1157	4549	7
21610	1171	1
101	216	8
11547	8230	20
146	4596	1
111	8645	23
12	1119	3
206	2216	2
5548	7075	3
124	774	5
145	853	6
1592	4672	8
14	6174	15
24448	3578	26
125	6763	4
12	9845	6
12	3391	16
17891	8228	0
113	5248	8
5617	9287	2
26099	5272	5
113	6255	15
199	3959	18
1657	7728	0
101	6137	8
14	9780	15
102	5111	6
17314	7366	23
353	434	2
24141	4692	13
102	8720	29
1584	7642	4
101	5213	2
402	841	0
9224	850	10
101	6487	25
195	7171	0
119	5656	0
105	153	1
994	4744	3
652	6322	6
14	8888	10
105	4595	4
14	6270	20
12	85	16
9	8041	8
5840	2276	29
340	2521	1
7775	498	10
1115	4437	6
684	5632	5
396	3860	5
14759	9953	10
269	1969	4
101	1910	17
3586	4845	2
4334	2820	15
172	8091	1
101	349	15
104	2783	19
2873	5996	20
153	4645	22
25330	9772	17
3940	8591	8
104	9372	7
1357	1175	8
123	1666	31
124	2340	17
108	3722	1
13667	1358	7
127	788	6
10278	7396	2
687	238	5
141	5102	2
306	7798	8
12	6618	1
787	7686	9
171	6902	5
611	1132	17
105	4916	4
196	6298	3
20918	6088	9
30927	8707	8
113	8329	8
111	5450	1
104	4055	5
781	2226	1
102	6931	6
1916	1390	13
643	4270	10
355	4841	5
2312	7944	6
101	7353	2
1485	8502	19
132	2903	2
25154	8862	13
219	286	0
103	8413	7
1033	4722	10
14	2868	8
105	8688	23
6109	3906	25
1334	4769	2
14	823	17
167	3793	2
120	4926	23
103	9684	5
6844	9431	14
14	3645	10
102	4433	9
145	1274	11
101	8851	2
101	4753	5
24634	8756	3
818	6041	12
8687	7148	5
143	4883	7
2066	4300	17
109	2471	7
101	4405	15
18916	6941	7
103	7609	1
171	8632	9
105	7763	17
12308	764	0
9	7144	24
104	7286	1
9	5895	31
104	2612	11
125	2248	5
107	1965	0
960	4346	18
443	6536	1
115	7575	9
14	2329	4
504	4719	26
243	3311	5
4241	5497	8
1202	8210	0
2211	2771	6
131	9790	22
12325	5854	7
214	9850	0
16757	1807	3
102	3615	10
14	3088	6
160	9324	1
108	207	8
110	9670	12
669	3688	7
374	9697	4
101	6201	6
107	1386	0
7837	7727	6
222	927	6
22065	9759	9
202	8794	6
15277	6364	9
101	8774	35
106	3467	9
4020	9786	5
101	305	21
16077	5215	37
203	494	12
1817	718	7
129	497	6
27413	6911	1
338	9370	9
128	4183	18
171	5875	14
5639	8860	12
2132	5443	11
101	6621	14
139	1261	2
4319	3265	9
2013	1102	11
237	6618	8
421	7955	24
1087	8579	12
164	3104	16
112	2280	10
606	6456	24
102	5115	7
2874	2056	11
115	6169	9
