200	8610	21
160	5470	6
8209	5394	6
14	3689	15
16277	754	0
358	154	17
431	7219	1
11559	8974	24
15870	7128	15
101	6371	9
213	2860	4
794	6834	6
796	6651	15
40146	7035	28
3185	3961	16
103	4235	5
40015	9678	13
12	7405	7
12	1600	10
137	7698	17
34044	1357	17
1161	7460	4
3475	8294	0
14	2244	7
1848	1965	13
128	256	1
6339	6584	12
35937	995	10
12895	1768	18
9721	332	5
1704	7469	25
188	249	12
3545	1645	1
5780	5898	0
34748	1757	17
560	7687	10
11732	5815	1
9388	8492	15
6663	6515	5
12	1259	16
1182	4010	3
21027	3805	0
882	5369	22
2522	5448	7
124	8565	16
14	1893	6
114	3746	24
1577	4161	3
150	3165	14
28208	3760	27
12	356	4
862	1058	9
102	3019	8
1588	4630	11
10851	9179	10
2243	1028	2
800	2787	7
310	7842	0
819	4100	4
978	5666	4
8551	6029	8
148	1140	11
105	8363	2
104	8399	4
18353	2703	1
836	9285	15
933	6627	20
14847	6747	1
1702	6040	0
4566	9578	9
22259	5666	0
14	1542	12
1443	5143	3
10165	8439	28
2047	1727	16
3457	2200	6
1735	6546	4
12	3752	11
12	5125	6
121	2970	7
366	1164	5
335	3536	10
28832	1182	17
102	7075	8
18336	1727	0
669	5180	17
32766	1458	24
23475	6861	0
14	1443	18
491	3140	2
104	3146	4
107	5534	9
350	3781	13
17978	9332	13
1957	2490	18
126	3961	10
106	9820	2
1639	1260	13
14	9387	11
103	2188	6
2189	3214	1
26203	1936	3
457	2160	3
24690	5966	13
4952	5833	4
12531	7577	1
40745	7092	10
14	9962	29
7551	9767	7
264	8316	17
8	661	21
120	8242	1
12	3183	11
35884	7407	20
109	6068	10
183	9638	11
102	5515	15
12	7429	14
129	5889	4
1407	1654	1
12	3209	6
3711	9566	11
102	2539	17
22881	3639	17
32940	1878	11
30878	3972	17
106	2909	17
777	5377	27
10897	887	16
169	5120	16
7376	2444	24
3455	627	10
6813	7071	16
973	2137	4
103	9483	3
101	1996	5
179	5799	2
103	3427	9
5235	3101	5
138	662	4
20213	8460	26
130	6477	5
110	6900	22
723	7587	2
104	2914	11
2594	3179	10
4467	176	3
36462	7571	7
10495	3241	10
20446	3445	0
30649	1077	4
248	479	7
34041	5665	16
112	5102	2
666	3348	4
396	142	9
1080	9498	5
40281	3745	21
12	9441	12
14	3050	26
125	9499	5
175	7387	3
135	4216	13
37565	325	13
104	423	6
104	7364	9
20101	3179	0
1026	1743	33
9654	7483	4
31161	1706	19
14	879	21
59	943	6
1637	3940	11
12701	4502	13
687	2026	7
172	6384	2
6408	2839	19
14	9741	4
4020	1837	10
12	5034	11
22128	8829	9
142	6029	1
161	9175	20
9919	429	16
14	4709	11
2547	3345	18
106	2333	19
38132	7202	18
521	6659	2
4221	115	0
4361	9281	0
103	6376	7
1337	5149	27
23708	7060	0
14	771	15
108	8692	0
5889	7128	14
1778	8743	9
3012	6821	6
123	8213	8
849	5997	1
260	9977	3
106	370	16
110	9558	4
190	2558	11
41151	4622	3
115	9005	1
14	9198	10
105	7044	1
1444	5041	6
230	1144	0
33946	3889	12
103	4366	2
101	6502	14
108	9011	0
30275	2792	26
102	4013	1
936	2620	10
27391	5151	34
12	4487	7
26786	4815	9
2800	3286	15
253	9388	7
151	9556	8
1867	1231	5
184	8876	4
102	2595	1
1435	2059	1
177	2620	11
1208	4555	34
37418	6830	13
28419	145	3
527	5766	4
12	4195	15
102	5377	24
360	2178	0
1432	8382	1
173	312	1
2878	9051	16
14	5440	17
2769	1498	5
116	265	3
177	5528	4
739	5904	21
103	2852	13
39502	7339	13
141	6151	8
311	4033	13
3454	6186	10
136	5652	1
3162	6854	9
916	7963	6
43417	9083	1
666	8442	6
102	3464	5
1506	619	12
1118	4092	1
34474	596	8
101	5062	5
1411	9135	7
542	9748	0
1661	850	5
175	1821	12
2521	7330	23
111	6587	16
1396	1251	1
12	4002	6
6441	5166	3
5920	1610	4
1284	5386	26
102	4	8
1896	3738	10
5625	5964	15
14	5312	11
29246	8378	26
85	9584	7
7480	1963	4
22364	7089	7
5275	3575	2
827	9876	15
142	6573	14
40808	211	7
31560	7994	11
41334	2890	6
7334	1158	1
7018	9366	4
2043	7263	1
104	1057	14
3934	2784	6
111	7037	4
359	863	0
5178	4337	15
12	6148	4
9	9532	17
12	8138	6
103	6285	1
182	9295	2
17031	9662	28
112	6028	2
20067	772	1
34797	4837	8
315	511	0
125	6170	5
36872	384	10
3813	2547	6
11704	3491	11
3240	7539	19
1161	9504	7
880	7259	4
101	808	19
35779	2301	14
59	8297	3
153	9946	10
1372	3416	0
17298	1413	0
18089	6882	35
2	2232	5
111	5873	9
30848	2549	15
40873	5019	8
1221	3958	3
117	8008	4
5324	3260	24
23247	4900	22
5359	9300	9
27075	5441	9
234	7365	0
12	7437	6
1623	9929	6
101	9476	4
3133	5748	18
211	5132	15
2410	9059	5
12	6697	8
109	498	9
111	6480	8
20679	1083	6
3970	8094	18
103	1410	20
17772	1517	0
14	8836	28
130	7334	3
14	3584	8
233	1766	7
42496	5338	6
14333	8037	8
2347	3511	11
7414	3472	8
102	3649	1
31155	4755	1
34594	4300	4
138	2389	5
139	6870	1
103	366	10
22599	8663	14
108	8927	0
9285	2199	5
12	6382	8
135	1176	1
335	3540	3
127	3865	5
7222	7591	5
10871	1748	11
102	7079	1
120	2142	2
6489	2583	6
15653	1821	19
38723	343	2
101	2722	12
115	8897	1
12	4495	15
12	1997	5
12	7520	8
257	6832	1
3621	4512	20
12	8589	8
14963	5357	31
157	5789	12
156	6744	23
789	7357	2
41822	4957	9
117	582	5
105	4873	6
101	9603	6
1464	1876	9
2585	725	9
2252	497	12
8359	3959	4
101	9767	12
4600	8750	11
115	4101	18
2993	5127	11
1916	6234	1
101	3663	6
162	2075	0
674	1035	4
14	4387	5
134	3930	0
9679	2039	14
111	5013	5
185	2487	10
121	4624	11
12	5922	7
18881	9947	14
1413	2311	2
119	9422	4
3155	6648	15
3120	4969	2
30248	1678	15
163	2761	6
144	897	26
8716	8076	21
12	9034	8
1336	2742	16
4708	3480	7
137	1782	2
125	6106	11
7086	9210	30
14	9645	7
4094	3659	9
194	79	7
201	2973	0
588	3729	3
1659	7540	2
107	7898	10
57	3269	13
22665	6416	0
195	4811	15
101	8463	3
1490	5701	10
3286	7033	9
9133	3079	7
193	3138	16
12	6153	17
142	7627	7
1485	8974	7
28220	5017	14
12	2144	5
38622	4850	7
6587	3436	21
7840	1852	10
4747	7003	32
12	1835	8
571	4884	8
2907	3168	15
353	5144	0
8134	1385	5
7670	5751	9
111	4624	2
1175	2672	24
14	2123	13
101	3466	3
101	4329	12
381	4106	3
558	6133	9
101	8427	11
653	8642	5
38368	6074	13
44664	5056	5
350	1698	6
1661	7454	3
30486	2058	10
146	5704	15
274	7003	19
237	6370	0
124	7192	10
3081	5442	10
109	4603	6
12	3566	5
1857	3924	10
129	7495	2
12	8000	17
12	6286	19
38888	4270	3
132	7878	7
22260	5667	0
1186	8495	8
41856	5042	15
2988	1458	8
14	6308	15
779	5059	15
24335	2673	15
41772	8171	9
1968	7923	11
22239	4825	0
2	4541	3
3858	9579	10
4168	3229	4
14	7374	7
545	6759	5
14	6885	25
35535	1872	19
101	2406	29
10353	9767	15
102	2272	8
2136	3495	18
207	763	8
1619	2786	10
1262	7995	16
11599	1217	2
28505	6191	19
14	7146	9
12	2061	11
29422	1959	4
17517	2824	10
112	1007	5
10211	5636	1
104	1444	9
163	8590	5
5769	5603	0
17009	1493	6
153	3219	13
436	5221	23
8	3828	12
160	3252	17
828	5204	1
2406	3633	22
19809	3630	29
191	3515	2
123	2617	9
3048	5442	9
629	9624	7
588	1501	8
34677	187	5
6700	6787	8
10176	5932	4
2475	7440	0
103	6542	16
44463	8567	7
102	3561	10
4216	6305	8
12	5133	14
101	9615	7
221	2732	11
7219	1388	32
4855	257	5
41418	4694	4
11541	4138	3
45713	4043	6
914	7795	2
1314	4576	10
188	9334	9
10685	7060	7
7169	5539	5
180	5229	3
102	4810	7
38160	552	26
35387	4128	1
12	15	6
14	9665	29
30635	5054	8
44388	4317	1
24328	8733	13
102	3085	2
7786	7794	0
12	2637	9
972	8306	21
1590	4915	19
12	1698	14
317	3640	1
140	4796	11
459	4089	7
12287	5581	4
45248	7116	4
42454	4417	10
12422	7613	7
9	797	19
12	8107	9
368	7126	0
935	2879	15
757	2321	6
120	1012	4
25543	5874	8
4444	4546	10
1863	4987	18
102	424	9
2	9495	18
59	4999	7
23482	5046	7
103	6341	8
131	5483	6
3134	2291	2
41121	6230	6
3808	9299	2
103	3363	8
12	7546	34
106	1908	1
6971	5731	31
384	9624	4
102	1797	1
36419	7102	9
191	4785	9
316	2940	3
1025	254	1
235	33	6
44303	7826	4
1147	2473	7
1580	8802	21
119	7439	1
102	2475	16
380	5767	5
6775	5556	12
102	4835	1
3535	2964	13
14	2184	7
14	9228	19
103	8836	20
119	2317	9
163	4294	14
155	336	19
6072	9075	3
131	4195	16
2195	3337	9
910	7331	10
32311	3377	15
6445	7888	11
633	3150	15
14	7534	7
169	1641	7
4385	4229	5
573	3097	12
17185	4231	2
4708	4891	10
44468	9805	9
7475	8574	10
27839	9939	2
924	2909	19
12	7782	7
1407	1301	8
3021	2420	10
12	6568	5
105	387	1
2505	8923	10
646	4470	28
101	4268	16
36150	7229	2
20159	6881	5
9	7666	4
1940	9051	23
21682	5402	3
12	9988	19
698	5276	5
102	6469	6
12	7145	19
39334	9859	9
113	5125	19
758	4937	36
105	8004	4
14	7611	38
154	3066	3
1094	5937	6
12	5641	4
3844	894	1
41836	569	9
15968	351	0
8504	2487	0
318	3792	3
2102	6386	1
310	7918	0
1080	5016	5
2544	6649	10
112	9580	2
1037	9959	31
757	4763	9
43936	1488	21
39132	8237	4
4358	8234	0
14	6730	9
948	5829	2
235	5997	8
1576	2400	2
384	2643	2
24404	7832	0
130	9613	10
1212	7673	4
3003	2970	13
31491	6794	18
9374	9452	3
5504	8057	5
105	1988	5
103	5001	3
2045	16	2
36937	5983	9
12185	9199	14
27947	8661	5
3966	5763	1
170	8359	0
20060	6167	4
30832	7640	19
5424	6919	1
1238	6733	20
44720	6503	11
18972	2504	0
1494	4928	1
3776	5866	12
102	4617	13
355	1970	2
12	204	12
374	3965	3
1927	9283	4
169	7790	4
40743	9802	2
10098	1944	4
101	6661	7
14	9001	9
2316	5483	13
30723	8795	11
105	6979	2
23652	446	12
104	6275	14
1347	3771	13
104	6724	14
5467	2249	25
101	623	10
14	6952	23
9924	9079	16
85	7508	30
2446	2848	12
175	5392	9
12	5193	6
9	1193	32
105	3170	2
971	7224	25
34475	6419	2
1009	7063	8
7514	5681	4
37254	5575	10
12980	1900	8
9610	2439	5
124	2486	3
437	2425	32
114	6022	16
42551	1361	31
1325	203	7
469	8002	2
109	4631	5
1691	1355	0
118	7649	16
22683	6428	0
2077	5024	1
12813	529	1
14	3468	16
10752	9377	15
410	1236	1
12	3494	12
107	1208	12
7948	8144	16
38681	4321	18
12	9259	26
12	6435	6
3492	8398	2
131	482	13
789	1437	3
40452	6674	18
186	3927	2
5978	2336	13
112	1831	8
102	8941	7
2923	5419	18
3457	6245	38
11771	969	9
295	8167	2
103	163	4
649	6440	11
14	8590	18
1896	5968	7
103	1672	26
7014	2162	3
10727	6261	13
12	9258	14
146	8523	1
5239	4043	1
6418	6421	4
103	1325	4
253	717	4
5449	9974	5
420	6178	6
14	7971	16
206	7035	2
44317	6710	18
177	8187	5
6221	2988	15
26130	2795	36
15274	1743	24
1213	3557	13
29300	4986	8
26155	9766	17
101	5196	15
11354	3097	10
101	5545	19
14	710	9
20785	4057	0
538	5587	10
327	8908	9
680	3199	7
17107	1041	3
107	7253	3
137	8605	12
146	6923	9
1404	1013	8
26811	176	9
105	5031	2
447	7152	0
724	1382	11
14	7169	12
2575	1213	39
915	5497	7
12	4385	11
14	6090	5
108	9087	0
2185	7975	5
25493	1047	13
230	1076	0
7659	5022	31
108	8082	0
12	5637	5
5359	573	2
1199	8427	7
338	6891	3
9	7409	21
5040	4706	8
104	7266	5
8076	1654	7
14	2280	28
24511	4336	15
2169	1250	5
102	6663	1
35825	8032	21
12	1069	7
12	6478	8
1096	8538	4
12	995	5
4174	693	2
1483	7110	9
123	7795	8
19339	9920	4
25958	6825	25
4545	8448	8
5545	8983	6
145	5064	0
101	7778	26
5166	6372	10
172	763	3
2491	1855	4
143	7072	12
734	8516	17
16001	99	8
460	6100	16
16	6603	6
899	8788	9
385	7095	13
1901	6012	0
282	5914	5
513	9617	12
21556	2712	2
108	8632	0
5871	9980	0
4475	8105	1
14	2158	10
2167	6920	16
20134	9884	4
41961	7829	6
768	4913	17
128	6471	3
12	2564	20
391	7317	24
24396	7823	0
27914	765	6
22598	5875	9
134	3834	0
10308	7408	5
59	3269	5
232	7135	1
103	7466	7
1580	8076	4
102	7502	1
59	8704	7
1717	7676	4
5115	6926	5
105	482	14
556	2392	5
105	2755	11
106	4887	6
14	8674	8
119	6980	4
5161	5148	7
39840	2390	14
57	4198	25
105	4940	26
141	4617	7
33404	6211	23
17572	8555	12
2354	4296	8
7525	4637	3
114	3968	7
12	7360	8
863	4374	12
39308	6934	11
25728	3986	24
101	3368	6
18142	7968	21
14	3879	10
8806	5031	0
840	9685	27
103	1189	22
38536	8204	12
138	3451	5
5969	2354	4
13859	1696	3
45253	4680	1
22380	9288	19
498	1352	15
21966	5454	0
638	532	2
14	2810	18
16956	8071	6
1630	3884	7
466	4152	10
2789	4811	1
39796	3810	15
37512	4753	15
7300	9013	8
403	3555	2
104	1245	6
104	6590	9
1115	6844	1
101	3450	10
3237	6518	3
178	8096	1
105	211	8
21220	2578	16
43197	9445	10
101	7729	2
711	6979	6
8	866	4
750	597	1
14	2684	4
101	4029	10
119	216	15
447	7169	0
138	5443	4
42248	4659	22
24938	8260	15
12	4382	9
17098	6099	22
1302	3239	14
105	2705	7
106	4933	10
25975	3386	9
8	3113	9
114	2001	18
405	2530	31
5013	8673	17
12	2071	14
10049	569	23
2330	7142	5
7705	1303	5
101	8149	10
1072	2143	24
1842	6754	12
11023	5792	9
686	8232	6
12	3481	14
1452	4915	9
14	2108	6
31667	9772	7
43671	186	7
494	284	9
22127	3046	15
326	2680	5
102	1968	20
7866	9690	4
700	3851	0
12	9362	14
121	7014	28
2007	8184	10
39483	6210	10
546	370	3
9	3274	13
301	6890	12
12155	1717	7
36107	1078	27
32868	9604	26
8967	6643	0
105	8176	5
164	4018	6
489	7573	9
4772	8275	17
4427	431	6
128	4375	2
913	3969	9
110	4071	2
103	4788	4
255	9916	19
402	6533	12
37333	3068	5
102	9810	1
740	9989	22
298	9153	13
33371	8856	8
12	859	5
1779	8304	15
2601	7558	9
740	3498	28
14	660	5
19414	2751	0
695	5801	2
117	7293	8
24279	7721	0
10962	6513	3
122	2732	18
33841	6814	4
9	298	26
12	2619	22
9038	7106	0
38803	5636	2
31300	8270	12
45224	2272	1
12	5821	5
43702	1459	6
2724	9333	10
230	1164	0
3101	7109	16
108	9159	0
9186	46	14
143	9297	6
3076	3488	6
565	5976	7
103	3678	13
136	5280	3
108	8448	0
9153	9307	0
57	9684	8
14	2262	10
39278	9936	4
22711	6461	0
128	1756	14
44074	7460	15
9618	7642	1
33858	2712	17
470	9951	4
341	7287	14
9022	9432	23
14	6132	19
35202	3831	4
14	2711	28
6115	1102	1
293	2588	0
5312	4465	11
1077	7103	21
13084	7213	3
8	2792	27
10393	821	6
35493	3329	7
6493	9042	5
1091	2160	7
4138	416	10
4629	5551	10
102	9941	3
20615	3230	0
12	988	7
670	448	0
32161	7469	20
211	4926	5
921	6336	7
535	3139	10
720	827	2
277	1058	6
12	413	17
2546	8111	13
745	8631	11
140	7552	13
7332	936	5
13370	8819	8
358	9929	5
1357	8884	2
41033	2511	6
399	5880	19
17956	1139	3
195	9465	7
151	2340	28
59	597	2
14	2129	8
11355	3383	25
14	3999	10
435	8757	2
2394	4146	7
33190	9333	3
29802	4023	11
1209	7115	5
6004	8299	11
147	3227	1
2382	1185	4
149	5545	1
14	2835	15
3178	8016	23
14836	2455	6
1283	8745	3
31912	3874	23
103	4956	13
1191	6185	3
14	5119	20
3552	6286	18
101	2744	9
102	4252	1
28341	2964	15
31848	1694	5
736	5798	13
13410	5468	15
1353	4738	17
101	5184	33
25646	1311	9
104	7518	22
39078	2386	10
158	3720	22
6	1765	11
39379	4295	16
101	2175	9
101	4818	4
12	826	10
23365	6769	0
43256	6987	15
137	2030	2
29810	9926	5
11875	5699	9
136	7811	3
397	5490	24
22476	6245	0
153	3205	9
254	6485	18
1428	9601	21
123	1607	8
10580	7722	11
171	7174	13
44857	8835	7
706	762	12
466	6013	11
11419	5478	12
14	6680	5
14	1915	10
5360	9856	4
174	1892	0
1453	1524	7
17152	1366	0
109	7883	1
29604	2712	18
36776	4360	16
4605	2027	7
178	9158	2
5970	3072	25
28582	9521	20
367	2874	0
133	5624	14
14239	2944	21
120	4265	8
1854	2616	3
8296	8884	14
32194	6247	26
10358	2222	1
3388	5831	7
44616	7802	0
176	4264	3
2838	4851	2
3411	8493	11
6267	2636	1
14	9212	7
110	4075	3
101	8691	11
43793	8665	11
3361	446	3
164	2160	5
102	244	1
276	2702	17
4101	802	2
8	5888	23
33347	7805	9
21771	4860	0
140	7272	4
586	6475	4
12	855	4
2229	4721	3
14	4272	6
136	3270	15
11047	7991	5
28201	4014	20
944	7545	8
2102	7150	11
12	6750	3
2292	897	1
1677	1740	19
10812	8098	12
23389	6973	11
123	3624	11
3910	7857	3
7934	2608	6
590	1361	35
126	7367	22
4122	6469	16
9656	9669	20
5376	1676	10
14	1077	12
5309	9434	5
18723	161	11
6537	1382	2
139	2185	8
101	6844	19
969	3879	6
7404	3968	2
455	6871	18
34726	3290	13
5050	6690	6
1903	7938	0
109	3657	13
180	2868	16
113	7253	18
14377	5620	6
14	8820	21
4496	7095	4
2400	9225	1
11549	2511	10
12	1978	14
6314	2943	12
131	1494	8
13445	7692	9
2715	2412	3
102	4785	13
251	4630	10
554	5036	10
39944	5834	16
13807	5942	19
10645	4027	6
103	5823	3
3572	387	2
31013	3136	4
211	2904	9
101	5844	22
1063	7107	0
513	4914	45
566	9758	3
12	9459	1
39970	4914	3
16896	920	0
669	4423	5
2363	4182	34
287	5124	9
5966	901	3
38729	1356	7
1023	3887	12
8	8844	16
44767	5741	2
30943	2025	15
4447	6304	14
22007	1329	3
761	9009	8
12	7284	9
584	2913	8
208	2988	5
4144	3826	2
223	691	4
165	4497	0
339	5309	7
24286	3900	3
200	5628	4
123	7342	13
32853	7212	5
17606	1498	0
180	1232	13
104	3223	2
37988	8976	4
36063	5510	5
1773	8430	8
2518	1638	17
12	3984	17
184	1085	14
102	4760	11
13737	5940	8
3779	9009	6
102	8858	12
12	6896	7
42973	5899	3
43592	1488	15
4007	7375	12
101	9693	11
106	4142	11
19987	8036	16
127	588	7
23142	1827	6
637	1042	7
794	1446	1
110	8910	3
3231	5785	16
38055	8032	12
519	481	7
1942	3272	15
12	2712	7
1334	5636	15
27126	1197	20
798	2986	29
213	3285	12
34830	4200	11
138	3781	10
685	3654	9
3981	4980	4
3256	8139	6
160	7530	21
10942	8001	1
127	1126	13
12	1078	22
127	4644	7
159	2729	5
13154	2175	6
2995	5117	5
26973	5043	4
20660	3529	0
14	2291	13
1330	5872	1
10114	1057	13
147	437	9
420	6802	13
524	62	1
857	8048	1
712	6347	3
619	4913	11
1646	4620	6
14	6649	19
14	7735	17
246	4995	0
167	4477	23
30035	8132	9
115	3960	18
137	5670	2
107	2656	2
12	7709	13
250	1681	14
451	9618	17
107	7202	8
811	8484	12
32673	1317	5
3051	4725	2
105	7103	10
115	664	5
103	9565	6
6381	6011	9
153	2560	19
104	3645	12
4477	5606	2
120	5558	33
102	6768	10
1542	1148	1
2	9607	0
104	9362	6
19171	2746	0
32067	4416	27
11703	2868	8
260	4205	7
14	7324	11
8131	2425	16
323	6015	4
16234	2090	7
189	1358	1
154	7619	3
7857	6634	6
146	671	9
37598	4653	1
10098	8610	23
14	9592	9
7926	2496	2
1742	5554	12
2579	3548	7
166	7891	5
144	2770	10
843	6415	13
12	5905	4
32557	9618	10
1001	1107	12
141	8955	9
14	4368	6
126	5249	19
9	8877	10
37869	6734	1
2110	3670	22
14	2557	9
1373	3756	0
12	183	6
1825	4039	1
29547	4048	4
465	6015	5
687	8351	5
8748	4560	0
27359	6197	4
2728	708	2
8	2150	6
14	7195	9
454	3991	10
28874	8793	4
21560	8107	4
12799	3964	11
20709	60	4
14	5629	12
35678	8608	3
3092	2294	24
14152	6353	11
12	5116	14
29887	6151	3
171	906	16
972	6568	1
12	5170	12
12	6365	11
12	7926	21
44405	6883	9
151	7656	11
27933	3916	14
1121	1768	3
468	1267	18
285	3173	2
45263	5184	27
5947	909	3
7323	5746	12
34339	6360	4
12	3387	11
21037	3890	0
1391	9541	6
102	5177	2
12	6778	16
15629	2645	2
8805	4946	0
12	2579	4
13354	9689	14
14	4244	21
798	7523	20
37103	7462	18
606	5652	7
12	3705	12
13007	2995	10
12	7696	24
1777	3795	5
1928	6182	5
106	2120	7
14	3667	16
101	913	7
14	2751	14
6111	1221	10
14	1973	21
30914	5479	9
10852	5568	16
105	727	2
101	8735	8
21789	2770	12
12	6908	6
259	576	12
426	9870	9
13542	3979	4
224	8311	16
385	1029	6
516	8712	3
8577	3079	0
14	7868	18
139	7946	13
22490	6249	0
3739	1231	1
43655	6149	1
4122	3782	21
2464	5362	0
19136	2704	0
102	5886	2
20239	2751	13
104	5396	18
11966	1161	15
179	7379	19
3496	5504	3
212	4403	7
34053	3873	19
102	9404	7
185	9165	14
101	465	5
6689	5634	11
134	5987	21
17461	6229	2
173	6542	30
4394	1516	11
244	1312	8
124	4384	6
111	4487	11
12	2131	6
4591	7143	2
3958	6765	2
101	1689	17
1603	8320	9
136	1126	7
34438	417	10
5396	631	9
135	4865	1
44339	5748	17
8	2889	15
503	1447	2
1126	6971	1
138	8581	15
22461	5306	19
8078	1026	1
29683	3466	19
12	6043	19
2090	7089	8
2548	449	3
33451	1162	12
7114	2366	16
1911	3956	10
12176	7081	18
101	3859	14
8829	5448	0
115	8825	1
3931	6897	2
233	278	19
242	716	10
383	5525	0
45166	2093	19
3282	1766	6
127	8997	17
104	5146	22
3358	9960	24
177	6127	12
116	6198	26
16	797	1
1143	4923	0
28312	8919	5
108	8807	0
656	9038	14
14	3199	8
1216	9748	1
40910	8988	15
14	1723	17
8123	8867	4
4264	5227	13
24555	7998	0
203	1444	4
6660	8886	6
14	3647	10
2533	196	3
101	3120	6
711	2370	2
2850	3256	10
105	7418	11
29371	6821	10
15488	3975	4
127	1380	8
1073	4061	14
12	762	17
119	4477	1
14803	6583	12
34528	5172	15
296	7032	10
8	4004	5
37942	4132	11
12364	9460	9
104	509	2
2569	2525	15
132	6015	27
102	309	14
3817	2619	14
4720	2215	5
10761	484	7
8955	8192	10
25856	7008	25
24224	7658	0
2092	2011	12
682	1002	2
5280	9336	3
372	3459	18
14	9715	10
420	6196	2
106	9667	3
3178	8665	6
14	5617	13
14409	8121	17
139	1483	26
5137	278	9
11830	27	10
27163	9956	13
59	6000	8
16461	6007	1
1539	9528	4
8	1510	10
15796	393	0
7281	8426	14
42135	9201	8
3058	8208	19
101	5899	6
110	9150	3
103	8811	22
370	1275	5
45058	7665	2
116	4736	6
6683	6985	7
41112	3063	12
101	6208	11
14	6735	7
14706	1388	12
18590	1995	0
104	5673	5
3200	7344	1
14577	7923	5
35112	4561	11
12	2572	15
12	7040	7
291	1996	1
1716	9146	25
12752	1740	26
26948	1320	26
239	4903	1
2664	3498	8
2111	31	0
118	8002	17
12	7469	15
1113	9987	9
146	2496	8
644	4567	4
7995	6357	1
3563	5354	9
133	7822	9
33296	6714	7
109	9528	3
1913	7804	5
102	4299	3
206	3421	9
182	2441	1
674	6662	4
1704	3466	1
2052	8687	3
14	8783	13
1441	3929	18
151	849	10
4797	9835	14
37060	5336	5
14	2309	27
9545	4241	14
14	2584	42
899	2612	24
209	7180	11
36399	3489	10
105	4035	6
122	1367	4
13299	9981	11
148	8664	22
10701	5920	6
861	4462	3
14	9004	7
141	4295	8
12222	2097	10
7721	9294	12
102	2821	4
123	6451	7
43323	3065	3
14	7269	13
251	2054	9
409	5399	0
101	2088	11
1796	7498	10
309	3467	14
12763	8704	13
40671	3687	4
12	9865	15
4313	4705	0
4964	7102	12
26038	1271	4
30559	1031	12
9	2670	37
15573	326	0
36565	3304	1
269	9158	1
14	4192	6
2644	7089	17
245	2483	13
17955	1327	12
2306	6265	2
12	4527	6
7575	5196	2
263	9524	1
11021	795	17
113	1866	1
101	8649	7
37377	2405	5
117	4174	14
14	7886	23
14	941	24
33880	7575	9
3892	8129	2
564	1195	8
2761	2296	10
31423	4973	27
12	8491	23
131	4035	5
1183	686	4
12	9984	9
24321	7314	0
16098	7498	4
9160	8413	0
106	3152	10
1798	3749	20
253	3336	4
8393	6392	4
4420	9349	9
12	9380	3
25704	6156	11
185	4254	4
19271	84	14
12696	3822	14
142	7278	9
189	4568	1
860	8490	2
110	2428	7
1778	7906	8
133	327	8
1236	3210	8
111	568	16
983	3654	0
21985	5550	0
103	2019	11
44734	1354	19
3405	6550	9
21675	3048	1
12	5442	12
10379	6679	22
7853	8383	3
12	6216	23
217	2277	14
432	1953	14
8737	139	5
113	2850	4
15483	2768	4
105	6955	2
14	9025	9
1639	5444	5
24341	4074	6
26239	3633	12
646	7870	9
1138	2961	0
651	8367	7
14	493	26
2629	4557	4
6124	3759	8
14	585	16
3956	571	16
660	6679	10
835	8751	3
185	6103	4
5786	6326	0
12	3945	23
127	6523	6
231	4216	21
12	5153	6
39430	307	5
129	9696	3
6934	6405	5
12	3690	6
13482	8066	3
101	2660	8
105	9795	5
2631	437	11
14637	5188	5
109	8665	8
114	7822	3
430	7294	18
3426	2907	0
1780	4166	3
101	8269	20
103	5421	4
14	8955	35
9	6523	15
252	4676	1
6142	86	7
40751	3709	4
401	9493	18
12057	3653	23
102	175	2
752	1113	9
5332	411	10
119	3303	8
302	479	3
40424	2516	6
4901	118	7
23867	4629	9
547	5287	7
101	4622	5
2111	8761	4
180	1452	12
41919	678	9
7704	4840	2
106	8819	5
122	8383	2
14	8011	16
41877	5821	12
3556	3636	2
780	9092	19
104	4011	1
112	705	8
12	5184	9
3252	3397	3
176	7772	5
14	105	9
642	4755	24
341	302	13
113	677	14
11538	1208	6
8520	2710	0
362	8299	8
132	7491	16
104	4460	4
142	1862	3
4665	8893	11
114	4129	6
14	3649	14
17958	5992	6
470	6351	8
103	1000	12
27184	882	5
8892	6221	0
12	3114	4
2456	3676	1
1633	4289	11
483	4914	6
44235	1350	14
18100	1506	2
4636	6106	23
101	1227	13
159	5624	13
275	7569	0
12	4515	7
437	6020	6
108	8983	0
219	8071	1
135	9438	14
102	9858	1
19466	1765	10
5594	1251	0
115	8969	1
1671	3429	24
14	9162	10
925	3127	0
267	6148	1
905	6091	29
264	1557	9
3877	5059	12
2189	5195	15
16016	3751	10
15138	5238	9
2283	1000	7
13041	3213	5
17764	5077	1
12	7215	10
2574	6276	6
422	1996	9
29501	4593	5
1398	1224	6
12	4964	7
4209	568	30
6197	7130	13
38149	6274	2
102	3406	1
33483	2598	16
134	3730	0
1266	2079	22
37195	5150	19
4568	7401	4
149	9008	3
103	2031	10
12647	1619	2
31088	7318	5
12	7627	2
6436	6139	6
774	9785	1
12	4289	25
9575	1991	1
1212	5821	20
133	175	1
117	329	5
1154	7409	3
18630	8093	6
39631	9996	4
497	7383	14
934	3727	7
115	5004	4
33452	3931	7
451	928	25
254	2890	9
28129	8735	9
32645	9318	4
461	4847	45
360	2214	0
118	9167	10
4525	6470	10
16	3266	4
4571	7948	7
2	6864	21
145	5353	0
615	7213	12
